title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Ambassador Gordon Sondland to testify that Trump 'directed' Rudy Giuliani in push for Ukraine to probe Joe Biden,CNBC,"Oct 17, 2019",2019-10-17,"Trump and Giuliani claim, without evidence, that Biden's previous call, as vice president, for Ukraine to dismiss a prosecutor in that country was done to protect ...",https://www.cnbc.com/2019/10/17/gordon-sondland-says-trump-directed-giuliani-in-ukraine-biden-probe.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden's cash problems squeeze donors and fundraisers with early primaries on the horizon,CNBC,"Oct 16, 2019",2019-10-16,Former Vice President Joe Biden's top donors are mixed on the next steps for the campaign after it was revealed it only has $8.9 million on hand. Some believe ...,https://www.cnbc.com/2019/10/16/joe-biden-drop-in-cash-puts-pressure-on-bundlers-as-they-seek-support.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.3,-0.4019
"In Democratic Fund-Raising, Joe Biden Falls Far Behind",The New York Times," · Oct 16, 2019",2019-10-16,Biden spent more on his campaign than he raised. He begins an aggressive phase of the primary race with far less cash on hand than top rivals.,https://www.nytimes.com/2019/10/16/us/politics/democratic-fundraising-joe-biden.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15000000000000002,0.85,0.0
Biden rips Warren's credibility after contentious Democratic debate,Reuters,"Oct 16, 2019",2019-10-16,"COLUMBUS, Ohio (Reuters) - Democratic presidential contender Joe Biden questioned surging rival Elizabeth Warren's credibility on Wednesday, accusing her ...",https://www.reuters.com/article/us-usa-election-debate-idUSKBN1WV18G,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
"Biden campaign asks Facebook, Twitter and Google to take down Trump ad",Reuters UK,"Oct 11, 2019",2019-10-11,"(Reuters) - U.S. Democratic presidential candidate Joe Biden's campaign sent letters over the last week to Facebook Inc, Twitter Inc and Alphabet Inc's Google, ...",https://uk.reuters.com/article/uk-usa-election-facebook-idUKKBN1WQ2AU,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15555555555555559,0.2888888888888889,0.0
Democrat Biden calls for Trump's impeachment,CNA,"Oct 10, 2019",2019-10-10,"Democratic presidential candidate, former vice president Joe Biden speaks during a campaign event in Rochester, New Hampshire. (Scott Eisen/Getty ...",https://www.channelnewsasia.com/news/world/democrat-biden-calls-for-trump-s-impeachment-11986814,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Two men who helped Giuliani investigate Joe Biden are arrested,Financial Times,"Oct 10, 2019",2019-10-10,Two businessmen who helped Rudy Giuliani investigate Joe Biden's dealings in Ukraine have been charged with violating US campaign finance laws by ...,https://www.ft.com/content/01edaee2-eb67-11e9-a240-3b065ef5fc55,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4767
"Fact-Checking Claims About Joe Biden, Hunter Biden and Ukraine",Bloomberg,"Oct 9, 2019",2019-10-09,"What did Biden's son do in Ukraine? After his father became vice president in 2009, Hunter Biden, a lawyer by training, pursued business opportunities with ...",https://www.bloomberg.com/news/articles/2019-10-09/on-bidens-and-ukraine-wild-claims-with-little-basis-quicktake,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden calls for Trump's impeachment for the first time,CNBC,"Oct 9, 2019",2019-10-09,Former Vice President Joe Biden for the first time calls for President Donald Trump to be impeached. Trump's call for Ukraine to investigate Biden and his son ...,https://www.cnbc.com/2019/10/09/joe-biden-calls-for-donald-trump-impeachment-amid-2020-election.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.0
Joe Biden calls for Trump's impeachment for first time,CNN,"Oct 9, 2019",2019-10-09,"""To preserve our Constitution, our democracy, our basic integrity, he should be impeached,"" Biden said of the President, speaking at a town hall in New ...",https://www.cnn.com/2019/10/09/politics/joe-biden-trump-impeached/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.0
Biden Plan Focuses on Community Colleges,,"Oct 8, 2019",2019-10-08,"Biden's plan calls for legislation that would fund up to two years of free tuition at community colleges for every student, including undocumented and part-time ...",https://www.insidehighered.com/quicktakes/2019/10/08/biden-plan-focuses-community-colleges,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Dianne Feinstein endorses Joe Biden for president over Kamala Harris,San Francisco Chronicle,"Oct 8, 2019",2019-10-08,Sen. Dianne Feinstein is making her 2020 presidential endorsement official: She's backing former Vice President Joe Biden over a field that includes her ...,https://www.sfchronicle.com/politics/article/Dianne-Feinstein-endorses-Joe-Biden-for-president-14501851.php,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
"Joe Biden: Trump won’t destroy me, and he won’t destroy my family",Washington Post,"Oct 5, 2019",2019-10-05,"Joe Biden, the former vice president, is seeking the Democratic nomination for president. Enough is enough. Every day — every few hours, seemingly — more ...",https://www.washingtonpost.com/opinions/joe-biden-trump-wont-destroy-me-and-he-wont-destroy-my-family/2019/10/05/9544b9a4-e7cc-11e9-a6e8-8759c5c7f608_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.0,-0.7906
"Trump, Ukraine, Biden and the impeachment inquiry dominated the news this week: Catch up on what happened",USA TODAY,"Oct 5, 2019",2019-10-05,"Trump, Ukraine, Biden and the impeachment inquiry dominated the news this week: Catch up on what happened. Jeanine Santucci Savannah Behrmann. USA ...",https://www.usatoday.com/story/news/politics/2019/10/05/trump-biden-ukraine-impeachment-probe-what-you-missed/3864905002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"In growing Ukraine turmoil, Joe Biden's son Hunter is thrust ...",The Straits Times,"Oct 4, 2019",2019-10-04,"It was always Mr Biden's eldest son, Beau, who lived in the public eye. A former federal prosecutor, Mr Beau Biden went on to become the attorney general of ...",https://www.straitstimes.com/world/united-states/in-growing-ukraine-turmoil-joe-bidens-son-hunter-is-thrust-into-limelight-he,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2023
Trump says his request for China to investigate Joe Biden will not affect trade talks,CNBC,"Oct 4, 2019",2019-10-04,"Asked Friday what he said to the Chinese government about the Bidens, the president responded, ""I don't know."" Trump claimed he ""does not care about Biden's ...",https://www.cnbc.com/2019/10/04/trump-says-he-would-keep-biden-concerns-separate-from-china-trade-talks.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Ukraine Conducts Probe Sought By Trump Regarding Hunter ...,NPR,"Oct 4, 2019",2019-10-04,"Former Vice President Joe Biden's son Hunter was appointed to Burisma's board in 2014, while his father was leading policy on Ukraine during the Obama ...",https://www.npr.org/2019/10/04/767386700/ukraine-corruption-probe-audit-sought-by-trump-eyes-hunter-bidens-former-employe,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Volker defends Biden as ‘man of integrity’ in testimony to Congress,Washington Post,"Oct 4, 2019",2019-10-04,"Kurt Volker, the former U.S. special representative to Ukraine, defended former vice president Joe Biden in a statement to Congress on Thursday and said he ...",https://www.washingtonpost.com/world/national-security/volker-defends-biden-asman-of-integrity-in-testimony-to-congress/2019/10/04/bab8d4a2-e6ca-11e9-b7da-053c79b03db8_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
What We Know About Hunter Biden’s Dealings in China,Wall Street Journal,"Oct 4, 2019",2019-10-04,"Joe Biden's son owns a stake in a private-equity firm that has participated in various transactions. Hunter Biden, right, flew to China in 2013 ...",https://www.wsj.com/articles/what-we-know-about-hunter-bidens-dealings-in-china-11570181403,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Elizabeth Warren's campaign raises $24.6 million in third quarter, way ahead of Biden, just under Sanders",CNBC,"Oct 4, 2019",2019-10-04,"In some of the recent voter surveys, she's either tied or gone ahead of the former vice president. Biden's fundraising also trailed that of South Bend, Indiana, Mayor ...",https://www.cnbc.com/2019/10/04/elizabeth-warrens-campaign-raises-24point6-million-in-third-quarter-way-ahead-of-biden-just-under-sanders.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Explainer: Trump's claims and Hunter Biden's dealings in China,Reuters,"Oct 3, 2019",2019-10-03,"WHAT ARE HUNTER BIDEN'S INVESTMENTS? In 2009, Hunter Biden co-founded Rosemont Seneca Partners, along with Christopher Heinz, stepson of former ...",https://www.reuters.com/article/us-usa-trump-whistleblower-hunterbiden-c-idUSKBN1WI2HK,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
What We Know About Hunter Biden’s Business in China,The New York Times," · Oct 3, 2019",2019-10-03,"Without presenting any evidence, Mr. Trump suggested on Thursday that China showered $1.5 billion on Hunter Biden in order to influence his father and win ...",https://www.nytimes.com/2019/10/03/us/politics/hunter-biden-china.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump says China should investigate the Bidens, doubles down on Ukraine probe",CNBC,"Oct 3, 2019",2019-10-03,"Biden's campaign shot back at Trump, saying he was dishing out a “grotesque choice of lies over truth and self over the country.” Trump, speaking outside the ...",https://www.cnbc.com/2019/10/03/trump-calls-for-ukraine-china-to-investigate-the-bidens.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15555555555555559,0.2888888888888889,0.0
Biden Fund-Raising Effort Trails Sanders and Buttigieg,The New York Times,"Oct 3, 2019",2019-10-03,The sum was $7 million less than Mr. Biden's fund-raising haul in the previous quarter.,https://www.nytimes.com/2019/10/03/us/politics/joe-biden-q3-fundraising.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Biden says his campaign raised $15 million in third quarter, less than Sanders and Buttigieg",CNBC,"Oct 3, 2019",2019-10-03,"Democratic candidate for president, former Vice President Joe Biden makes remarks about the DNI Whistleblower Report as well as President Trumps ongoing ...",https://www.cnbc.com/2019/10/03/biden-says-his-campaign-raised-15-million-in-third-quarter-less-than-sanders-and-buttigieg.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.08333333333333333,0.03333333333333333,0.0
Joe Biden trails rivals as fundraising totals plummet from last quarter,NBC News,"Oct 3, 2019",2019-10-03,"Biden, a leading 2020 contender, has suffered shrinking poll numbers in recent weeks and the fundraising numbers announced Thursday may further fuel ...",https://www.nbcnews.com/politics/2020-election/joe-biden-trails-rivals-15-2-million-raised-third-quarter-n1062251,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.06666666666666667,0.0
"Biden lags Sanders, Buttigieg with $15.2 million in quarterly fundraising",Reuters,"Oct 3, 2019",2019-10-03,"The figures, which also lag Biden's second-quarter take of $21.5 million, come as the former vice president fights a two-front war. He faces one battle against 18 ...",https://uk.reuters.com/article/us-usa-election-biden/biden-lags-sanders-buttigieg-with-15-2-million-in-quarterly-fundraising-idUSKBN1WI2H4,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3612
Biden warns Fox News against running Trump ad,Politico,"Oct 3, 2019",2019-10-03,"Joe Biden's presidential campaign is urging Fox News not to run a Trump 2020 campaign advertisement it claims ""spreads false, definitively debunked ...",https://www.politico.com/news/2019/10/03/joe-biden-fox-news-trump-025829,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1027
"Joe Bidenâ€™s gun control plan, explained",Vox,"Oct 2, 2019",2019-10-02,"Joe Biden's gun plan calls for universal background checks and an assault weapons ban. The plan doesn't go as far as other candidates' proposals, but it would ...",https://www.vox.com/2019/10/2/20894951/joe-biden-gun-control-plan,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
"Hunter Biden, Burisma, Ukraine, and Joe Biden explained",Vox,"Oct 1, 2019",2019-10-01,"Hunter is the younger of Joe Biden's two sons. He never showed as much promise as his brother Beau, stumbling through life and often trading on his dad's ...",https://www.vox.com/policy-and-politics/2019/10/1/20891510/hunter-biden-burisma-ukraine-shokin,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe and Hunter Biden golfed with Ukraine gas executive in 2014,New York Post,"Oct 1, 2019",2019-10-01,Ukrainian officials have said there is no evidence that Biden or his son did anything wrong. Requests for comment from Biden's campaign weren't immediately ...,https://nypost.com/2019/10/01/joe-and-hunter-biden-golfed-with-ukraine-gas-executive-in-2014/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
