title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump's Twitter attacks on Sessions: an annotated timeline,CNN,"Aug 25, 2018",2018-08-25,"President Donald Trump continued to publicly blast Jeff Sessions in a series of ... opening an investigation into Trump's 2016 political opponent, Hillary Clinton.",https://www.cnn.com/2018/08/25/politics/trump-sessions-twitter-timeline/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
"From 'not a war hero' to 'sympathies': Trump tweets on McCain's death, but feud continued to end",NBCnews.com,"Aug 25, 2018",2018-08-25,"Early in Trump's presidential campaign, which he launched by declaring some Mexican immigrants ""rapists,"" the Arizona Republican made clear his distaste for ...",https://www.nbcnews.com/politics/donald-trump/not-war-hero-sympathies-trump-tweets-mccain-s-death-n903906,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.664
Trump says longstanding legal practice of flipping 'almost ought to be illegal',CNN,"Aug 23, 2018",2018-08-23,"Trump's latest attempt came in a friendly taped interview with Fox News, which was conducted on Wednesday but aired a day later. Trump sought to put distance ...",https://www.cnn.com/2018/08/23/politics/trump-flipping-outlawed/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15,0.35,-0.4767
Trump's coal plan – neither clean nor affordable,The Conversation US,"Aug 23, 2018",2018-08-23,"This week the Trump administration proposed a rule for reducing carbon dioxide emissions from existing coal-fired electrical generating plants, fulfilling a promise ...",https://theconversation.com/trumps-coal-plan-neither-clean-nor-affordable-101944,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3666666666666667,0.7000000000000001,-0.3089
Donald Trump's land seizures tweet sparks anger in South Africa,The Guardian,"Aug 23, 2018",2018-08-23,"Trump's latest tweet delighted white nationalists in the US, who have increasingly made South African land rights a talking point since he entered the White House.",https://www.theguardian.com/us-news/2018/aug/23/trump-orders-close-study-of-south-africa-farmer-killings,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.375,0.1,-0.5719
How many of Donald Trump's advisers have been convicted?,The Guardian,"Aug 22, 2018",2018-08-22,Paul Manafort is the latest of five key Trump advisers to have admitted crimes or been convicted since the election. Mattha Busby. Fri 14 Sep 2018 13.20 EDT ...,https://www.theguardian.com/us-news/2018/aug/22/how-many-of-trumps-close-advisers-have-been-convicted-and-who-are-they,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.0
"Michael Cohen paid a mysterious tech company $50,000 'in connection with' Trump's campaign",CNBC,"Aug 22, 2018",2018-08-22,"President Donald Trump's former lawyer, Michael Cohen, made a previously unreported payment of $50,000 to a tech company in connection with Trump's 2016 ...",https://www.cnbc.com/2018/08/22/michael-cohen-paid-a-mysterious-tech-company-50000-in-connection-with-trumps-campaign.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
WTAS: Support for the Trump Administration's Proposal to ...,,"Aug 22, 2018",2018-08-22,"Federal Officials. Speaker of the House Paul Ryan (R-WI): “Today, the Trump administration has laid out a path to responsible energy production that is good for ...",https://www.whitehouse.gov/briefings-statements/wtas-support-trump-administrations-proposal-replace-costly-overreaching-clean-power-plan/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
Donald Trump: 'worst hour' for president as Manafort and Cohen guilty,The Guardian,"Aug 22, 2018",2018-08-22,"The outcomes also raised grave questions about Trump's judgment. Since his election, his national security adviser, personal lawyer, campaign chairman, deputy ...",https://www.theguardian.com/us-news/2018/aug/22/worst-hour-for-trump-after-convictions-for-manafort-and-cohen,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.75,1.0,-0.7845
Trump unveils plan to weaken greenhouse-gas limits on ...,Nature.com,"Aug 21, 2018",2018-08-21,Trump unveils plan to weaken greenhouse-gas limits on power plants. Proposed rules for US Environmental Protection Agency would replace Obama-era ...,https://www.nature.com/articles/d41586-018-06018-8,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4215
Exclusive: Trump worries that Mueller interview could be a 'perjury trap',Reuters,"Aug 20, 2018",2018-08-20,WASHINGTON (Reuters) - U.S. President Donald Trump said on Monday he was worried that any statements under oath he provides to Special Counsel Robert ...,https://www.reuters.com/article/us-usa-trump-mueller-exclusive-idUSKCN1L526P,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7579
John Brennan’s Choice to Confront Trump,The New Yorker,"Aug 20, 2018",2018-08-20,"After going to the gym to burn off steam, Brennan drafted a statement decrying Trump's “despicable display of self-aggrandizement,” which Nick Shapiro, his former ...",https://www.newyorker.com/news/news-desk/john-brennans-choice-to-confront-trump,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1779
Exclusive: Trump Complains to Hamptons Donors About ...,Bloomberg,"Aug 20, 2018",2018-08-20,President Donald Trump said he expected Jerome Powell to be a cheap-money Fed chairman and lamented to wealthy Republican donors at a Hamptons ...,https://www.bloomberg.com/news/articles/2018-08-20/trump-said-to-complain-powell-hasn-t-been-cheap-money-fed-chair,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
Opinion | Trump Is Not a King,The New York Times,"on · Aug 17, 2018",2018-08-17,Trump Is Not a King. A group of top former intelligence and military leaders are sending a message to the nation's troops and spies: think twice before following the ...,https://www.nytimes.com/2018/08/17/opinion/cia-brennan-trump-letters.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump’s Risky War of Choice Against the Generals,The Atlantic,"Aug 17, 2018",2018-08-17,"Trump also threatened to take clearance away from a slew of other critics. But wars, once started, don't always unfold the way you intend. In Trump's case, a ...",https://www.theatlantic.com/politics/archive/2018/08/trump-vs-the-intel-chiefs/567781/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6908
Trump's military parade is now estimated to cost $92 million – $80 million more than earlier estimate,CNBC,"Aug 16, 2018",2018-08-16,"President Donald Trump's military parade is estimated to cost $92 million, according to a U.S. defense official with firsthand knowledge of the assessment.",https://www.cnbc.com/2018/08/16/trump-military-parade-expected-to-cost-80-million-more-than-estimated.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.037500000000000006,0.33333333333333337,0.0
"Trump at 36 percent approval among African-Americans, new poll finds",USA TODAY,"Aug 16, 2018",2018-08-16,"""Trump's Black Approval is at 36%,"" Kirk tweeted. ""If I was a Democrat I would be terrified. And it's only going to get worse for them."" A post on Fox News host Sean ...",https://www.usatoday.com/story/news/politics/onpolitics/2018/08/16/trump-approval-rating-african-americans-rasmussen-poll/1013212002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,0.4767
Omarosa releases secret tape of Lara Trump offering her $15K-a-month campaign job,NBCnews.com," · Aug 16, 2018",2018-08-16,"Omarosa Manigault Newman, the former reality TV star who became a top White House aide to President Donald Trump, on Thursday released exclusively to ...",https://www.nbcnews.com/politics/white-house/omarosa-releases-secret-tape-lara-trump-offering-her-15k-month-n901306,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.7,0.0
Donald Trump's Omarosa obsession is telling,CNN,"Aug 15, 2018",2018-08-15,"On Monday, President Donald Trump sent seven – yes, seven! – tweets attacking his former aide Omarosa Manigault Newman over claims she made in her ...",https://www.cnn.com/2018/08/14/politics/donald-trump-omarosa/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
Newspapers across U.S. rebuke Trump for attacks on press,Reuters,"Aug 15, 2018",2018-08-15,"“A central pillar of President Trump's politics is a sustained assault on the free press,” said the editorial by the Boston Globe, which coordinated publication ...",https://www.reuters.com/article/us-usa-media-trump-idUSKBN1L1088,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
Can Trump use NDAs to prevent White House staffers like Omarosa from criticizing him?,NBCNews.com,"Aug 14, 2018",2018-08-14,"Of course, Trump can attempt to bully or cajole his employees into signing any agreement he wants. But are those agreements enforceable? It seems unlikely.",https://www.nbcnews.com/think/opinion/can-trump-use-ndas-stop-white-house-staffers-omarosa-criticizing-ncna900706,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Trump Calls Omarosa Manigault Newman ‘That Dog’ in His Latest Insult,New York Times,"g · Aug 14, 2018",2018-08-14,"Trump's advisers and allies described the tweet about Ms. Manigault Newman, in particular, as a reaction to the accusations that she makes about the president in ...",https://www.nytimes.com/2018/08/14/us/politics/trump-omarosa-dog.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,-0.5106
"‘Everyone signed one’: Trump is aggressive in his use of nondisclosure agreements, even in government",Washington Post,"Aug 13, 2018",2018-08-13,President Trump's bitter fight with a former top White House aide has highlighted his aggressive and unconventional use of nondisclosure agreements to prevent ...,https://www.washingtonpost.com/politics/everyone-signed-one-trump-is-aggressive-in-his-use-of-nondisclosure-agreements-even-in-government/2018/08/13/9d0315ba-9f15-11e8-93e3-24d1703d2a7a_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.128
The utter collapse of Donald Trump's 'best people' boast,CNN,"Aug 13, 2018",2018-08-13,"The first 18 months of his presidency have repeatedly revealed the fallacy of that pledge, as myriad members of Trump's Cabinet and senior staff have departed – ...",https://www.cnn.com/2018/08/13/politics/donald-trump-jeff-sessions-omarosa/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.65,0.1796
Why Trump is attacking Turkey with sanctions and tariffs,CNBC,"Aug 10, 2018",2018-08-10,President Donald Trump's latest broadside against Turkey comes amid conflicts over defense policy and the detention of American pastor Andrew Brunson.,https://www.cnbc.com/2018/08/10/why-trump-is-attacking-turkey-with-sanctions-and-tariffs.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4588
Omarosa says Trump is a racist who uses N-word – and ...,The Guardian,"Aug 10, 2018",2018-08-10,"Attack ads, lawsuits, insults and fights: Trump's charged history with race. Read more. At the time, she writes, she felt a “ ...",https://www.theguardian.com/us-news/2018/aug/10/omarosa-trump-book-the-apprentice-memoir,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6124
President Donald J. Trump is Building the United States ...,Whitehouse.gov,"Aug 9, 2018",2018-08-09,"Trump and his Administration are laying the groundwork to build Space Force as the sixth branch of the United States military. On June 18, 2018, President Trump ...",https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-building-united-states-space-force-21st-century-military/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
Trump administration to hit Russia with new sanctions for Skripal poisoning,NBCnews.com,"Aug 8, 2018",2018-08-08,"The administration has signed off on a determination that Russia violated international law, triggering new U.S. sanctions. Image: Donald Trump. President Donald ...",https://www.nbcnews.com/politics/donald-trump/trump-administration-hit-russia-new-sanctions-skripal-poisoning-n898856,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.13636363636363635,0.45454545454545453,-0.5859
President Donald J. Trump is Reimposing Sanctions Lifted ...,Whitehouse.gov,"Aug 6, 2018",2018-08-06,Trump's Administration is taking action to reimpose sanctions lifted under the Joint Comprehensive Plan of Action (JCPOA). President Trump made clear when he ...,https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-reimposing-sanctions-lifted-horrible-iran-deal/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Ohio rally: telling “I’d rather be a Russian than Democrat” photo,Vox,"Aug 6, 2018",2018-08-06,"Trump's Republican Party, explained in one photo. A monument to what political scientists call “negative partisanship,” one of the most important phenomena of ...",https://www.vox.com/policy-and-politics/2018/8/6/17656996/trump-republican-party-russia-rather-democrat-ohio,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
China Meets Trump's Tariff Hardball With Pledge to Endure,Bloomberg,"Aug 6, 2018",2018-08-06,"After a weekend of claims by U.S. President Donald Trump that he has the upper hand in the trade war with China, Beijing responded through state media by ...",https://www.bloomberg.com/news/articles/2018-08-06/china-prepared-for-long-trade-war-with-u-s-state-media-says,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump's trade 'extortion' won't work, China state media says",Reuters,"Aug 5, 2018",2018-08-05,"SHANGHAI/BEIJING (Reuters) - Chinese state media on Monday lambasted U.S. President Donald Trump's trade policies in an unusually personal attack, and ...",https://www.reuters.com/article/us-usa-trade-china-idUSKBN1KR096,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Mocks LeBron James’s Intelligence and Calls Don Lemon ‘Dumbest Man’ on TV,New York Times,"Aug 4, 2018",2018-08-04,President Trump lashed out at the basketball star LeBron James in a scathing attack on Twitter on Friday night after Mr. James criticized the president in an ...,https://www.nytimes.com/2018/08/04/sports/donald-trump-lebron-james-twitter.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Trump attacks LeBron James — and Don Lemon — in a tweet,Vox,"Aug 4, 2018",2018-08-04,"“Lebron James was just interviewed by the dumbest man on television, Don Lemon. He made Lebron look smart, which isn't easy to do. I like Mike!” Trump tweeted ...",https://www.vox.com/2018/8/4/17650982/trump-lebron-james-tweet-don-lemon,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
Melania Trump praises LeBron James in statement after husband insults him,The Guardian,"Aug 4, 2018",2018-08-04,"Shortly after Donald Trump mocked NBA star, first lady says she would visit his school and Michael Jordan joins chorus of support. Melania Trump said James ...",https://www.theguardian.com/us-news/2018/aug/04/lebron-james-donald-trump-insult-melania-trump,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1531
Paul Manafort Was Deep in Debt. He Saw an Opportunity in Trump.,New York Times,"Aug 3, 2018",2018-08-03,Trump's campaign as a potential loss leader — an upfront freebie that he could use to boost his stature and eventually parlay into more work for foreign clients.,https://www.nytimes.com/2018/08/03/us/politics/paul-manafort-trump-campaign.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.4,0.0772
How Trump's trade war affects working-class Americans,The Conversation AU,"Aug 3, 2018",2018-08-03,President Donald Trump justifies tariffs on imports by arguing that “unfair trade policies” have harmed American workers. This has led to a trade war in which the ...,https://theconversation.com/how-trumps-trade-war-affects-working-class-americans-100702,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5994
Trump administration moves to revoke Obama-era fuel economy standards,NBCnews.com,"Aug 2, 2018",2018-08-02,“We are delivering on President Trump's promise to the American public that his administration would address and fix the current fuel economy and greenhouse ...,https://www.nbcnews.com/business/autos/trump-administration-revokes-obama-era-fuel-economy-standards-n896846,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump administration adds to China trade pressure with higher tariff plan,Reuters,"Aug 1, 2018",2018-08-01,WASHINGTON/BEIJING (Reuters) - U.S. President Donald Trump sought to ratchet up pressure on China for trade concessions by proposing a higher 25 ...,https://www.reuters.com/article/us-usa-trade-china/trump-administration-adds-to-china-trade-pressure-with-higher-tariff-plan-idUSKBN1KM63U,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.5,-0.296
Trump claims you need ID to buy groceries. You do not.,CNN,"Aug 1, 2018",2018-08-01,"President Donald Trump used an odd example Tuesday night to call for stronger voter ID laws, saying that identification is required for buying groceries. There is ...",https://www.cnn.com/2018/08/01/politics/trump-grocery-shopping-id/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
