title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
"Mattis is out of the loop and Trump doesn't listen to him, say officials",NBCnews.com,"Jun 25, 2018",2018-06-25,"It's a stark contrast to Trump's early enthusiasm for the retired four-star Marine general he proudly referred to as ""Mad Dog."" And while the two men had ...",https://www.nbcnews.com/politics/donald-trump/mattis-out-loop-trump-doesn-t-listen-him-say-officials-n885796,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump says illegal immigrants should be deported with 'no judges or court cases',Reuters,"Jun 24, 2018",2018-06-24,WASHINGTON (Reuters) - President Donald Trump said on Sunday that people who enter the United States illegally should be sent back immediately to where ...,https://www.reuters.com/article/us-usa-immigration-trump-idUSKBN1JK0OL,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,0.5,-0.5574
Chinese retaliatory tariffs aim to hit Trump in his electoral base,The Guardian,"Jun 24, 2018",2018-06-24,"For Donald Trump, the threat of a trade war with China, as well as potentially with Mexico and Canada, is a vital component of an overdue effort to correct ...",https://www.theguardian.com/business/2018/jun/24/tariffs-trump-china-red-states-retaliation,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.5,0.0
Trump plans to bar China from investing in US tech firms and block more tech exports,CNBC,"Jun 24, 2018",2018-06-24,"President Donald Trump plans to bar many Chinese companies from investing in U.S. technology companies and block additional technology exports to China, ...",https://www.cnbc.com/2018/06/25/trump-is-reportedly-planning-new-restrictionsagainst-china-wsj-repor.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.4404
How Donald Trump killed the immigration bill with 1 tweet,CNN,"Jun 22, 2018",2018-06-22,Please vote for this legislation – that includes $25 billion to fund Trump's border wall – even though it has zero chance of passing in the Senate and the President ...,https://www.cnn.com/2018/06/22/politics/donald-trump-immigration-tweet/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2,0.0,-0.6705
Trump backs down on migrant family separations policy,BBC News,"Jun 21, 2018",2018-06-21,"US President Donald Trump has bowed to public pressure and signed an executive order promising to ""keep families together"" in migrant detentions. Mr Trump ...",https://www.bbc.com/news/world-us-canada-44552852,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15555555555555559,0.2888888888888889,-0.0516
Family separation and detention: Obama’s border policy vs. Trump’s,Vox,"Jun 21, 2018",2018-06-21,The best way to describe Donald Trump's current policy toward families crossing the US-Mexico border is this: He just went from being much harsher than ...,https://www.vox.com/2018/6/21/17488458/obama-immigration-policy-family-separation-border,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3612
Melania dons jacket saying 'I really don't care. Do U?' ahead of her border visit -- and afterward,CNN,"Jun 21, 2018",2018-06-21,Fashion as a leading role. But Trump's fashion has often played a leading role during her tenure as first lady. The notoriously private former model is intentional ...,https://www.cnn.com/2018/06/21/politics/melania-trump-jacket/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,-0.4416
Trump Signs Order To End Family Separations,NPR,"Jun 20, 2018",2018-06-20,Updated at 5:18 p.m. ET. President Trump signed an executive order on Wednesday to end his controversial policy that has resulted in thousands of family ...,https://www.npr.org/2018/06/20/621798823/speaker-ryan-plans-immigration-votes-amid-doubts-that-bills-can-pass,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump signs order stopping his policy of separating families at border,NBCnews.com,"Jun 20, 2018",2018-06-20,"""I didn't like the sight or the feeling of families being separated,"" Trump said. The executive order won't stop the detention of children — or Trump's ""zero tolerance"" ...",https://www.nbcnews.com/politics/immigration/trump-says-he-ll-sign-order-stopping-separation-families-border-n885061,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1531
Trump says he ‘has to take kids away’ from migrants amid global outcry,South China Morning Post,"Jun 20, 2018",2018-06-20,"US President Donald Trump on Tuesday defended his “zero tolerance” immigration policy that has led to thousands of migrant families being split, saying it is the ...",https://www.scmp.com/news/world/united-states-canada/article/2151545/donald-trump-says-he-has-take-children-away-migrants,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5106
Here Are the Facts About President Trump's Family Separation Policy,TIME,"Jun 20, 2018",2018-06-20,"President Donald Trump continues to falsely blame Democrats for an administration policy that has led to more than 2,000 children being separated from their ...",https://time.com/5314769/family-separation-policy-donald-trump/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"President Donald J. Trump is Acting to Enforce the Law, While ...",Whitehouse.gov,"Jun 20, 2018",2018-06-20,Trump is using his existing executive authority to address family separation of illegal alien border-crossers. President Trump is committed to protecting our Nation's ...,https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-acting-enforce-law-keeping-families-together/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump reverses course, signs order to keep families together",CNN,"Jun 20, 2018",2018-06-20,President Donald Trump on Wednesday reversed his debunked argument that he had no authority to stop separations of undocumented immigrant families at ...,https://www.cnn.com/2018/06/20/politics/trump-separation-action-immigration/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Administration Withdraws U.S. From U.N. Human Rights Council,New York Times,"Jun 19, 2018",2018-06-19,It was the latest effort by the Trump administration to pull away from international organizations and agreements that it finds objectionable. It was the first time a ...,https://www.nytimes.com/2018/06/19/us/politics/trump-israel-palestinians-human-rights.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
White House piles pressure on China after Trump tariff threat,Reuters,"Jun 18, 2018",2018-06-18,WASHINGTON/BEIJING (Reuters) - China has underestimated U.S. President Donald Trump's resolve to impose more tariffs unless it changes its “predatory” ...,https://www.reuters.com/article/us-usa-trade-china-trump/white-house-piles-pressure-on-china-after-trump-tariff-threat-idUSKBN1JE2ZQ,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6808
Remarks by President Trump at a Meeting with the National ...,,"Jun 18, 2018",2018-06-18,Remarks by President Trump at a Meeting with the National Space Council and Signing of Space Policy Directive-3. Infrastructure & Technology. Issued on: ...,https://www.whitehouse.gov/briefings-statements/remarks-president-trump-meeting-national-space-council-signing-space-policy-directive-3/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Claims Has 'Largely Solved' North Korean Nuclear Crisis,RadioFreeEurope/RadioLiberty,"Jun 15, 2018",2018-06-15,U.S. President Donald Trump speaks to reporters at the White House in Washington on June 15. Share. 6.,https://www.rferl.org/a/us-trump-claims-has-largely-solved-north-korean-nuclear-crisis/29292309.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.21428571428571427,0.42857142857142855,-0.4588
Trump rejects immigration compromise,CNN,"Jun 15, 2018",2018-06-15,President Donald Trump on Friday morning delivered a potentially fatal blow to a compromise immigration bill under development in the House. Trump said on ...,https://www.cnn.com/2018/06/15/politics/trump-immigration-compromise/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4939
"Trump’s focus on China trade: Right target, wrong approach",Brookings Institution,"Jun 14, 2018",2018-06-14,"In assailing China's unfair trade practices, President Trump has aimed his fire at a potent political symbol. Both progressive supporters of Bernie Sanders and ...",https://www.brookings.edu/blog/order-from-chaos/2018/06/14/trumps-focus-on-china-trade-right-target-wrong-approach/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.10714285714285715,0.7178571428571429,-0.4767
Trump owns a shrinking Republican party,Brookings Institution,"Jun 14, 2018",2018-06-14,"So far, the Republican primaries have illustrated Trump's strength in the base of the Republican Party. The defeat of Congressman Mark Sanford (R-S.C.), only the ...",https://www.brookings.edu/blog/fixgov/2018/06/14/trump-owns-a-shrinking-republican-party/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
"New York files civil suit against President Trump, alleging his charity engaged in ‘illegal conduct’",Washington Post,"Jun 14, 2018",2018-06-14,"In the suit, Attorney General Barbara Underwood asked a state judge to dissolve the Donald J. Trump Foundation. She asked that its remaining $1 million in assets ...",https://www.washingtonpost.com/politics/new-york-files-suit-against-president-trump-alleging-his-charity-engaged-in-illegal-conduct/2018/06/14/c3cbf71e-6fc9-11e8-bd50-b80389a4e569_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.18181818181818182,0.4772727272727273,0.6705
Trump declares North Korea 'no longer a nuclear threat',CNN,"Jun 13, 2018",2018-06-13,Trump's tweets pointed to one of the chief gains at the summit from the US point of view – that its scheduling and the establishing of a relationship between the ...,https://www.cnn.com/2018/06/13/politics/trump-north-korea-nuclear-threat/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5267
Trump's North Korean gamble ends with 'special bond' with Kim,CNN,"Jun 12, 2018",2018-06-12,Nearly five hours of unprecedented and surreal talks between US President Donald Trump and North Korea's Kim Jong Un culminated on Tuesday with fulsome ...,https://www.cnn.com/2018/06/11/politics/trump-kim-summit-singapore/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35714285714285715,0.5714285714285714,0.4019
Trump-Kim summit press conference: full text,Vox,"Jun 12, 2018",2018-06-12,"Late Tuesday afternoon Singapore time, President Donald Trump held a lengthy press conference detailing his discussions with North Korean leader Kim Jong ...",https://www.vox.com/world/2018/6/12/17452624/trump-kim-summit-transcript-press-conference-full-text,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.35,0.55,0.0
Press Conference by President Trump,,"Jun 12, 2018",2018-06-12,"Q But what do you, President Trump, expect Kim Jong Un to do about the human rights record regarding the North Korean people? THE PRESIDENT: Right.",https://www.whitehouse.gov/briefings-statements/press-conference-president-trump/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
President Trump's Press Conference On North Korea Summit ...,NPR,"Jun 12, 2018",2018-06-12,President Trump met with North Korean leader Kim Jong Un Tuesday in Singapore. The two signed a joint statement committing to the denuclearization of the ...,https://www.npr.org/2018/06/12/619192513/president-trumps-press-conference-on-north-korea-summit-annotated,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
G7 summit: Donald Trump lashes out at America's key allies,BBC News,"Jun 11, 2018",2018-06-11,"G7 allies criticised Mr Trump's decision to reject a joint communique. German Chancellor Angela Merkel described his change of heart as ""sobering and a little ...",https://www.bbc.com/news/world-us-canada-44434558,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.0
Trump and Kim's joint statement,Reuters,"Jun 11, 2018",2018-06-11,Trump of the United States of America and Chairman Kim Jong Un of the Democratic People's Republic of Korea at the Singapore Summit. U.S. President Donald ...,https://www.reuters.com/article/northkorea-usa-agreement-text/trump-and-kims-joint-statement-idINKBN1J80IW,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump thanks PM Lee for Singapore's hospitality, thinks Trump ...",The Straits Times,"Jun 11, 2018",2018-06-11,SINGAPORE - United States President Donald Trump expressed his gratitude on Monday (June 11) to Prime Minister Lee Hsien Loong for Singapore's role in ...,https://www.straitstimes.com/singapore/us-president-donald-trump-heads-to-istana-for-meeting-with-prime-minister-lee-hsien-loong,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,0.4404
Trump accuses Canadian leader of being ‘dishonest’ and ‘weak’,Washington Post,"Jun 10, 2018",2018-06-10,"“POTUS is not gonna let a Canadian prime minister push him around,” Trump's chief economic adviser, Larry Kudlow, said on CNN's “State of the Union.” “He is ...",https://www.washingtonpost.com/politics/trump-attacks-canada-to-show-north-korea-hes-strong-aide-says/2018/06/10/afc16c0c-6cba-11e8-bd50-b80389a4e569_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3375,0.5625,-0.34
G7 in disarray after Trump rejects communique and attacks 'weak' Trudeau,The Guardian,"Jun 9, 2018",2018-06-09,G7 in disarray after Trump rejects communique and attacks 'weak' Trudeau. This article is more than 2 years old. Leaders believed they had a deal until ...,https://www.theguardian.com/world/2018/jun/10/g7-in-disarray-after-trump-rejects-communique-and-attacks-weak-trudeau,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.375,0.625,-0.8402
A Single Photo Captured President Trump's Approach to the G7 Summit,TIME,"Jun 9, 2018",2018-06-09,"Fast forward to June 9, the second day of this year's G-7 summit in Canada, when a photographer captured a striking image of President Trump surrounded by a ...",https://time.com/5307314/donald-trump-angela-merkel-g-7-photograph/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.07142857142857142,0.21428571428571427,0.0
"Trump calls for Russia to be reinstated to G-7, threatens allies on trade",Washington Post,"Jun 8, 2018",2018-06-08,"But Trump broke with most other G-7 leaders during the first day of their annual summit with his call to bring back Russia. “Russia should be in this meeting,” Trump ...",https://www.washingtonpost.com/business/economy/trump-calls-for-russia-to-be-reinstated-to-g7-threatens-allies-on-trade/2018/06/08/6a13d876-6b15-11e8-bea7-c8eb28bc52b1_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
Donald Trump says 2018 NBA champion not invited to White House,,"Jun 8, 2018",2018-06-08,LeBron James of the Cleveland Cavaliers and Stephen Curry of the Golden State Warriors have both said their teams have no interest in a visit. Trump told ...,https://www.nba.com/news/donald-trump-wont-invite-nba-champions-white-house-2018,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5994
Trump-Kim summit: Spotlight on 3 hotels where all the action ...,The Straits Times,"Jun 6, 2018",2018-06-06,SINGAPORE - Three hotels will be in the spotlight when US President Donald Trump and North Korean leader Kim Jong Un arrive in Singapore for the historic ...,https://www.straitstimes.com/singapore/trump-kim-summit-spotlight-on-3-hotels-where-all-the-action-will-likely-take-place,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.1,0.0
Alice Marie Johnson Is Granted Clemency by Trump After Push by Kim Kardashian West,New York Times,"Jun 6, 2018",2018-06-06,WASHINGTON — President Trump commuted the sentence on Wednesday of a 63-year-old woman serving life in prison for a nonviolent drug conviction after ...,https://www.nytimes.com/2018/06/06/us/politics/trump-alice-johnson-sentence-commuted-kim-kardashian-west.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.25
Trump: 'I have the absolute right to PARDON myself',CNBC,"Jun 4, 2018",2018-06-04,"Trump's lawyers argued that the president holds broad constitutional powers, including the power to pardon, in matters related to the special counsel's Russia ...",https://www.cnbc.com/2018/06/04/trump-i-have-the-absolute-right-to-pardon-myself.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.24285714285714285,0.7178571428571429,0.4648
Trump cancels Philadelphia Eagles visit to the White House,CNN,"Jun 4, 2018",2018-06-04,"In response to Trump's announcement, former Eagles receiver Torrey Smith, who was a member of the championship team and was traded during the off-season, ...",https://www.cnn.com/2018/06/04/politics/trump-eagles-nfl/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2263
Trump-Kim summit in Singapore: Intricacies of hosting a high ...,The Straits Times,"Jun 3, 2018",2018-06-03,Protocol dictates that President Donald Trump of the United States and Chairman Kim Jong Un of North Korea should not enter via the same entrance for their ...,https://www.straitstimes.com/singapore/intricacies-of-a-singapore-summit,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.16,0.5399999999999999,0.0
