title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Biden health plan aims far beyond legacy of 'Obamacare',Associated Press,"Aug 27, 2019",2019-08-27,Biden's health care gambit puts him somewhere center-left on the spectrum of ideas from Democratic presidential candidates. Sanders and Massachusetts Sen.,https://apnews.com/article/24b2aa65a45040c08f1457875cf23bde,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,1.0,0.0
"At campaign stop, Biden hints at his plan to address student debt and rising tuition",CNBC,"Aug 27, 2019",2019-08-27,"After an event at Keene State College in New Hampshire, Democratic presidential candidate Joe Biden sketched out his higher education plan. Biden stopped ...",https://www.cnbc.com/2019/08/27/biden-hints-at-his-plan-to-address-student-debt-and-college-costs.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5719
Joe Biden inspires no one – not even his own wife,The Guardian,"Aug 23, 2019",2019-08-23,"Much like Hillary Clinton in 2016, Joe Biden's Democratic primary campaign has thus far cloaked itself in an aura of inevitability. You might not like Joe Biden.",https://www.theguardian.com/commentisfree/2019/aug/23/joe-biden-inspires-no-one-not-even-his-own-wife,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.6,1.0,0.1779
Meet Penn for Biden: the group backing the former vice ...,The Daily Pennsylvanian,"Aug 22, 2019",2019-08-22,The group launched late last semester — days after Biden's campaign announcement. The former Penn Presidential Professor of Practice is taking an unpaid ...,https://www.thedp.com/article/2019/08/penn-for-joe-biden-president-2020-democrat-campaign,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Jill Biden: 'Swallow a little bit' and vote for Joe,CNN,"Aug 20, 2019",2019-08-20,Biden's message on electability Monday underlines a key strength for former Vice President Joe Biden's campaign. Since officially launching his presidential bid in ...,https://www.cnn.com/2019/08/19/politics/jill-biden-joe-biden-beat-donald-trump/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1875,0.5,0.0
"Joe Biden to hold Hanover town hall, two ‘community events’ during Friday-Saturday visit",WMUR Manchester,"Aug 20, 2019",2019-08-20,"Former Vice President Joe Biden has three events planned when he returns to New Hampshire on Friday and Saturday, Aug. 23 and 24. It will be Biden's fourth ...",https://www.wmur.com/article/joe-biden-to-hold-hanover-town-hall-two-community-events-during-friday-saturday-visit/28758059,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Jill Biden: 'You may like another candidate better' but husband is most 'electable',NBC News,"Aug 19, 2019",2019-08-19,"MANCHESTER, N.H. — Jill Biden told voters in New Hampshire on Monday they should get behind her husband for the 2020 presidential race not necessarily ...",https://www.nbcnews.com/politics/2020-election/jill-biden-you-may-another-candidate-better-husband-most-electable-n1044151,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.4019
"Jill Biden, Stressing Trump Matchup, Makes a Blunt Case for Her Husband",The New York Times,"g · Aug 19, 2019",2019-08-19,"Biden Jr. anyway, in an effort to defeat President Trump. As Mr. Biden, the early poll leader, works — and sometimes struggles — to excite a ...",https://www.nytimes.com/2019/08/19/us/politics/jill-biden-democrats.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3612
"Biden's prism of loss: A public man, shaped by private grief",Associated Press,"Aug 18, 2019",2019-08-18,"WASHINGTON (AP) — On the night before Joe Biden's world collapsed, he sat in a picture-perfect scene with his wife by the fireside in their Delaware living ...",https://apnews.com/article/e5a1e70314eb44219448eeb850c65f1e,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.26666666666666666,0.21388888888888888,-0.6705
Obama and Biden’s Relationship Looks Rosy. It Wasn’t Always That Simple.,The New York Times,"Aug 16, 2019",2019-08-16,"Biden's decision to run, Mr. Obama, driven by affection and loyalty, has been more active in advising his campaign than previously known — going so far as to ...",https://www.nytimes.com/2019/08/16/us/politics/biden-obama-history.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.35714285714285715,0.0
Biden Allies Float New Anti-Gaffe Strategy: Talking Less,Vanity Fair,"Aug 15, 2019",2019-08-15,"Joe Biden has led the Democratic field since entering the race last spring, largely on the strength of name recognition and the goodwill he's built up within the ...",https://www.vanityfair.com/news/2019/08/joe-biden-2020-allies-float-anti-gaffe-strategy-talking-less,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.015151515151515152,0.2606060606060606,0.0
Biden allies float scaling back events to limit gaffes | TheHill,The Hill,"Aug 15, 2019",2019-08-15,"The allies, growing increasingly nervous about Biden's verbal flubs, have said it's an approach that's been suggested to campaign officials on the heels of the ...",https://thehill.com/homenews/campaign/457486-biden-allies-float-scaling-back-events-to-limit-gaffes,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Too gaffe-prone to be president? Biden's blunders prompt fresh scrutiny,The Guardian,"th · Aug 15, 2019",2019-08-15,Biden's blunders prompt fresh scrutiny. The former vice-president has cultivated a reputation for saying the wrong thing – but has it evolved into a 2020 liability?,https://www.theguardian.com/us-news/2019/aug/15/joe-biden-gaffe-president-trump-2020-election,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.5,0.3182
Biden jumps into damage control after upsetting Latino leaders,Politico,"Aug 14, 2019",2019-08-14,Joe Biden's presidential campaign is quietly playing cleanup with dozens of immigration activists and Latino leaders — weeks after upsetting them by using what ...,https://www.politico.com/story/2019/08/14/joe-biden-latinos-immigration-2020-1461341,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.743
Biden Advisers Worry the Gaffes Are Becoming a Problem,Vanity Fair,"Aug 13, 2019",2019-08-13,"It was expected that Joe Biden was going to be a gaffe machine on the campaign trail. That is, after all, the long-running joke about the avuncular former vice ...",https://www.vanityfair.com/news/2019/08/joe-biden-gaffes-2020,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.45,0.8500000000000001,-0.6808
Why Joe Biden’s Gaffes Matter,The New Yorker,"Aug 13, 2019",2019-08-13,"With Biden's “poor kids” comment getting immediate attention, his campaign tried to get ahead of the story by putting out a statement, saying, “Vice President Biden ...",https://www.newyorker.com/news/dispatch/why-joe-bidens-gaffes-matter,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
Biden says if elected in 2020 he will push to ban assault weapons,CNN,"Aug 12, 2019",2019-08-12,Joe Biden said he will push to ban assault weapons if elected president in 2020 – a pledge that comes as the nation debates how to curb gun violence following ...,https://www.cnn.com/2019/08/12/politics/joe-biden-2020-push-ban-assault-weapons/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.8834
Joe Biden mistakenly says he met with Parkland victims while he was vice president,CNN," · Aug 11, 2019",2019-08-11,"But even more so, wouldn't it be nice to have a president who will actually fight to prevent these tragedies?” The verbal stumble wasn't Biden's only misstep in Iowa ...",https://www.cnn.com/2019/08/11/politics/joe-biden-parkland-victims/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5423
Biden Misdates 2018 Parkland Shooting in His Latest Blunder,Bloomberg,"Aug 10, 2019",2019-08-10,"Joe Biden said he was vice president when the deadly high school shooting in Parkland, Florida, took place. Except, it happened in 2018, more than a year after ...",https://www.bloomberg.com/news/articles/2019-08-10/biden-says-he-was-vice-president-during-the-parkland-shooting,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,0.0
Biden tells minority voters in Iowa that ‘poor kids’ are just as bright as ‘white kids’,Washington Post,"Aug 9, 2019",2019-08-09,"President Trump, who has used racist rhetoric without backing away from it, quickly sought to turn the incident into an indictment of Biden's mental acuity. “Joe ...",https://www.washingtonpost.com/politics/biden-tells-minority-voters-in-iowa-that-poor-kids-are-just-as-bright-as-white-kids/2019/08/09/4926be02-ba8e-11e9-a091-6a96e67d9cce_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.10000000000000002,0.4666666666666666,0.4404
Joe Biden Says ‘Poor Kids’ Are Just as Bright as ‘White Kids’,The New York Times,"Aug 9, 2019",2019-08-09,"Biden's deputy campaign manager, said Mr. Trump's campaign was seeking to turn attention away from “his atrocious record of using racism to divide this country.”.",https://www.nytimes.com/2019/08/09/us/politics/joe-biden-poor-kids.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.10000000000000002,0.4666666666666666,0.4404
"Opinion: Joe Biden, meet Jeb Bush",The Detroit News,"Aug 9, 2019",2019-08-09,"So, why do I predict Biden will soon be losing? In this July 20, 2019, photo, former Vice President and Democratic presidential candidate. National polls measure ...",https://www.detroitnews.com/story/opinion/2019/08/09/opinion-joe-biden-meet-jeb-bush/1953631001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden Leads Democrats As Minorities Favour Most Electable Candidate vs Trump: Report,NDTV,"Aug 7, 2019",2019-08-07,"Joe Biden maintained his lead for the Democratic presidential nomination as minorities gravitated toward the former vice president and his top rival, U.S. Senator ...",https://www.ndtv.com/world-news/joe-biden-leads-democrats-as-minorities-favour-most-electable-candidate-vs-trump-report-2081383,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.4404
Biden leads Democrats as minorities favor most electable candidate vs Trump: Reuters/Ipsos poll,Reuters,"Aug 6, 2019",2019-08-06,NEW YORK (Reuters) - Joe Biden maintained his lead for the Democratic presidential nomination as minorities gravitated toward the former vice president and ...,https://www.reuters.com/article/us-usa-election-poll-idUSKCN1UW0Z9,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,0.4019
Joe Biden's brother and hedge fund manager accused of fraud,ABC News,"Aug 5, 2019",2019-08-05,"A federal lawsuit accuses the brother of former Vice President Joe Biden, hedge fund manager Michael Lewitt and others of attempting to defraud a Tennessee ...",https://abcnews.go.com/US/wireStory/joe-bidens-brother-hedge-fund-manager-accused-fraud-64779294,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7184
Biden offers emotional advice on grieving to families of shooting victims: 'What will take you through is purpose',CNN,"Aug 5, 2019",2019-08-05,Democratic presidential candidate Joe Biden on Monday spoke in deeply personal terms about the family tragedies he has endured in an emotional reflection ...,https://www.cnn.com/2019/08/05/politics/joe-biden-el-paso-texas-cnntv/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,0.325,-0.6124
Biden Expresses Anger At San Diego Fundraiser,KPBS,"Aug 5, 2019",2019-08-05,Former Vice President Joe Biden said Sunday evening at a fundraiser in Del Cerro for his campaign for the 2020 Democratic presidential nomination that he had ...,https://www.kpbs.org/news/2019/aug/05/biden-expresses-anger-at-san-diego-fundraiser/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.7,0.2,-0.5719
When Biden Was Tough on Crime,Wall Street Journal,"Aug 5, 2019",2019-08-05,"Biden was an architect of the Violent Crime Control and Law Enforcement Act of 1994. Among other things, the crime bill helped local governments hire tens of ...",https://www.wsj.com/articles/when-biden-was-tough-on-crime-11565045429,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3888888888888889,0.8333333333333334,-0.6124
'This is a marathon': can Joe Biden go the distance for Democrats?,The Guardian,"Aug 4, 2019",2019-08-04,"“This is a marathon,” an upbeat Biden said. “We've passed the quarter mark and I'm feeling good.” It was Thursday and the former vice-president had just emerged ...",https://www.theguardian.com/us-news/2019/aug/04/joe-biden-democrats-marathon-,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Is Joe Biden Too Old?,POLITICO Magazine,"Aug 2, 2019",2019-08-02,"Were Biden's debate comebacks tellingly “slow off the mark,” as the New York Times put it, or did he consciously decide the best way to fend off Kamala Harris and ...",https://www.politico.com/magazine/story/2019/08/02/joe-biden-age-media-227499,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.2,0.0
Joe Biden to make Utah campaign stop in September,KUTV 2News,"Aug 2, 2019",2019-08-02,SALT LAKE CITY (KUTV) — Former vice president and current presidential candidate Joe Biden is planning on coming to Utah next month. Biden's campaign ...,https://kutv.com/news/local/joe-biden-to-make-utah-campaign-stop-in-september,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Biden Bears Slings And Arrows But Battles Through Another ...,NPR,"Aug 1, 2019",2019-08-01,"Harris was back with fresh ammunition about Biden's performance on criminal justice and other issues, but the former vice president was prepared this time.",https://www.npr.org/2019/08/01/747077631/biden-bears-slings-and-arrows-but-battles-through-another-democratic-debate,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5267
Opinion | Debate Disappointment: I Wanted So Much More From Joe Biden,The New York Times,"on · Aug 1, 2019",2019-08-01,"In the second Democratic debate, the New Jersey senator took up where the California senator left off in the first one — with an aghast look into Joe Biden's past.",https://www.nytimes.com/2019/08/01/opinion/democratic-debate-biden-harris.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.04999999999999999,0.45,-0.5106
Joe Biden 'surprised' by fellow Democrats attacking Obama's legacy at debates,USA TODAY,"Aug 1, 2019",2019-08-01,Biden found himself pushing back against criticism of the Obama administration's Affordable Care Act and even more pointed barbs about immigration policy ...,https://www.usatoday.com/story/news/politics/elections/2019/08/01/joe-biden-defends-obama-legacy-after-criticism-democratic-debates/1891045001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.9,-0.2732
'OH YEAH #WeKnowTheFlavor': Kool-Aid puts itself into Democratic debate mix after Booker's snap at Biden,USA TODAY,"Aug 1, 2019",2019-08-01,"On Wednesday, Biden responded to Booker's criticism by pointing to his efforts to undo those sentencing disparities while again slamming Booker's record as ...",https://www.usatoday.com/story/news/politics/elections/2019/08/01/kool-aid-responds-cory-booker-joe-biden/1886587001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4466
Gillibrand unearths 1981 op-ed to bash Biden on support for working mothers,Washington Post,"Aug 1, 2019",2019-08-01,"Kirsten Gillibrand (D-N.Y.), who argued during the Democratic presidential debate in Detroit that the column — along with Biden's Senate vote against the measure ...",https://www.washingtonpost.com/nation/2019/08/01/kirsten-gillibrand-joe-biden-child-care-tax-credit-debate/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
Candidates Pile On Biden In Debate; Conservative Reaction,,"Aug 1, 2019",2019-08-01,And Biden's rivals showed little interest in going easy. (SOUNDBITE OF MONTAGE). KAMALA HARRIS: Your plan does not cover everyone in America by your ...,https://www.npr.org/2019/08/01/747189761/candidates-pile-on-biden-in-debate-conservative-reaction,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"The Finance 202: Joe Biden says he opposes Trans-Pacific Partnership, even though he helped craft it",Washington Post,"Aug 1, 2019",2019-08-01,Biden also indicated he also opposes a rejiggered North American Free Trade Agreement that the Trump administration has identified as its top legislative ...,https://www.washingtonpost.com/news/powerpost/paloma/the-finance-202/2019/08/01/the-finance-202-joe-biden-says-he-opposes-trans-pacific-partnership-even-though-he-helped-craft-it/5d4226f1602ff17879a187df/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Harris Hits Biden Over Previous Stance On Hyde Amendment ...,,"Aug 1, 2019",2019-08-01,The scuffle between Sen. Kamala Harris and former Vice President Joe Biden didn't end at just their health care plans. Harris called Biden out for supporting the ...,https://khn.org/morning-breakout/harris-hits-biden-over-previous-stance-on-hyde-amendment-do-you-now-say-you-regret-that/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.16666666666666666,0.0
Biden's flubbed text message appeal launches internet domains,Los Angeles Times,"Aug 1, 2019",2019-08-01,Former Vice President Joe Biden's flubbed attempt to ask supporters to send a text to a campaign number — “Go to Joe 30330 and help me in this fight” — instead ...,https://www.latimes.com/politics/story/2019-08-01/bidens-flubbed-text-message-appeal-go-to-joe,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
