title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump replaces H.R. McMaster as national security adviser with John Bolton,CNN,"Mar 23, 2018",2018-03-23,"McMaster has resigned and will be replaced by former US ambassador and Fox News analyst John Bolton, President Donald Trump announced in a tweet on ...",https://www.cnn.com/2018/03/22/politics/trump-replace-national-security-adviser-mcmaster-bolton/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.34
Trump administration eyes tariffs on $50 billion in Chinese goods,Reuters,"Mar 22, 2018",2018-03-22,The move risks retaliation by Beijing and a damaging trade war between the world's two largest economies. Trump will sign the memorandum at 12:30 p.m. EDT ( ...,https://www.reuters.com/article/us-usa-trade-china/trump-administration-eyes-tariffs-on-50-billion-in-chinese-goods-idINKBN1GY2DM,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump names former ambassador John Bolton as his new national security adviser,Washington Post,"Mar 22, 2018",2018-03-22,President Trump announced on March 22 that national security adviser H.R. McMaster will be replaced by former U.N. ambassador John Bolton on April 9. By.,https://www.washingtonpost.com/world/national-security/trump-names-former-ambassador-john-bolton-as-his-new-national-security-adviser/2018/03/22/aa1d19e6-2e20-11e8-8ad6-fbc50284fce8_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.06818181818181818,0.22727272727272727,0.34
"Trump National Security Adviser H.R. McMaster To Resign, Be ...",NPR,"Mar 22, 2018",2018-03-22,"Gen. H.R. McMaster is leaving the Trump administration, the president announced on Twitter Thursday evening. ""I am very thankful for the service of General H.R. ...",https://www.npr.org/2018/03/22/593283104/trump-national-security-adviser-h-r-mcmaster-to-resign-be-replaced-by-john-bolto,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump furious over leak of warning to not congratulate Putin,CNN,"Mar 22, 2018",2018-03-22,President Donald Trump was infuriated after it quickly leaked that he had been directly instructed by his national security advisers in briefing materials not to ...,https://www.cnn.com/2018/03/21/politics/donald-trump-vladimir-putin-congratulations/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.8787
Trump moves toward China tariffs in warning shot on technology transfer,Reuters,"Mar 22, 2018",2018-03-22,It also will create space for potential negotiations for Beijing to address Trump's allegations on intellectual property and delay the start of immediate retaliation ...,https://www.reuters.com/article/us-usa-trade-idUSKBN1GY26Y,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
Trump hits back at 'physically weak' Joe Biden,BBC News,"Mar 22, 2018",2018-03-22,US President Donald Trump has suggested that former US Vice-President Joe Biden would lose a fight with him after Mr Biden openly fantasised of a punch-up.,https://www.bbc.com/news/world-us-canada-43505056,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1875,0.3125,-0.4404
Inside the Trump campaign's ties with Cambridge Analytica,CNN,"Mar 21, 2018",2018-03-21,"Brad Parscale, the digital director for Trump's 2016 campaign and campaign manager for his 2020 re-election bid, slammed the firm on Twitter for taking credit for ...",https://www.cnn.com/2018/03/21/politics/trump-campaign-cambridge-analytica/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump urges death penalty for drug dealers,BBC News,"Mar 19, 2018",2018-03-19,"He outlined the proposal during a speech in New Hampshire, a state badly affected by the opioid crisis. Mr Trump said his administration was attempting to change ...",https://www.bbc.com/news/world-us-canada-43465229,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7845
Trump said Mueller’s team has ‘13 hardened Democrats.’ Here are the facts.,Washington Post,"Mar 18, 2018",2018-03-18,"does anyone think this is fair?” Trump wrote on Twitter. “And yet, there is NO COLLUSION!” Why does the Mueller team have 13 ...",https://www.washingtonpost.com/news/post-politics/wp/2018/03/18/trump-said-muellers-team-has-13-hardened-democrats-here-are-the-facts/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
How Trump Consultants Exploited the Facebook Data of Millions,The New York Times,"Mar 17, 2018",2018-03-17,"Trump's Democratic opponent, Hillary Clinton. The documents also raise new questions about Facebook, which is already grappling with intense criticism over the ...",https://www.nytimes.com/2018/03/17/us/politics/cambridge-analytica-trump-campaign.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4588
Donald Trump’s corrupt firing of Andrew McCabe,Vox,"Mar 17, 2018",2018-03-17,Trump has been explicit in public about all of this. And he has spent months publicly slandering McCabe and pressuring Sessions to fire him. Trump's campaign ...,https://www.vox.com/policy-and-politics/2018/3/17/17133284/donald-trump-andrew-mccabe-jeff-sessions-fired-former-fbi-director,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,1.0,-0.34
Former FBI No.2 McCabe fired; says Trump administration targeted him,Reuters,"Mar 16, 2018",2018-03-16,Their notes and memos could become evidence in Special Counsel Robert Mueller's probe into possible collusion between Moscow and Trump's campaign.,https://www.reuters.com/article/us-usa-trump-mccabe-idUSKCN1GT02J,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5574
"Andrew McCabe, Trump's foil at the FBI, is fired hours before ...",Washington Post,"Mar 16, 2018",2018-03-16,Mueller III's probe into whether the Trump campaign coordinated with Russia and asserting that his actions were appropriate. He also alleged former FBI Director ...,https://www.washingtonpost.com/world/national-security/fbis-andrew-mccabe-is-fired-a-little-more-than-24-hours-before-he-could-retire/2018/03/16/e055a22a-2895-11e8-bc72-077aa4dab9ef_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5574
Trump's tariffs head for a legal minefield,Reuters,"Mar 16, 2018",2018-03-16,GENEVA (Reuters) - President Donald Trump's announcement last week of a 25 percent tariff on U.S. imports of steel and 10 percent on aluminum caused a ...,https://cn.reuters.com/article/instant-article/idUSKCN1GS1KL,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,0.128
"In fundraising speech, Trump says he made up trade claim in meeting with Justin Trudeau",Washington Post,"Mar 15, 2018",2018-03-15,"President Trump withdrew from the G-7 statement June 9, blaming Canadian Prime Minister Justin Trudeau. Here's how the two have interacted in the past. By.",https://www.washingtonpost.com/news/post-politics/wp/2018/03/14/in-fundraising-speech-trump-says-he-made-up-facts-in-meeting-with-justin-trudeau/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Rex Tillerson: Secretary of state fired by Trump in Russia warning,BBC News,"Mar 14, 2018",2018-03-14,"What was Trump's reason? Mike Pompeo, Director of the CIA, will become our new Secretary of State. He will do a ...",https://www.bbc.com/news/world-us-canada-43391982,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7184
"Larry Kudlow, new chief economic advisor to Trump, says China 'has earned a tough response'",CNBC,"Mar 14, 2018",2018-03-14,"President Donald Trump named Kudlow to the key economic advisory position, where he will take the place of Gary Cohn.",https://www.cnbc.com/2018/03/14/larry-kudlow-new-chief-economic-advisor-to-trump-says-china-has-earned-a-tough-response.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.01750841750841751,0.49595959595959593,-0.128
Rex Tillerson found out he was fired as secretary of State from President Donald Trump's tweet,CNBC,"Mar 13, 2018",2018-03-13,"And to add insult to injury, Tillerson was basically an afterthought in that tweet, which first introduced Trump's new chosen top diplomat, CIA Director Mike Pompeo.",https://www.cnbc.com/2018/03/13/tillerson-learned-he-was-fired-from-trumps-tweet.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5574
Why President Trump Fired Rex Tillerson,TIME,"Mar 13, 2018",2018-03-13,"Tillerson, for his part, did the same, often contradicting Trump's White House. Foreign diplomats were sometimes unsure if Tillerson was speaking on behalf of the ...",https://time.com/5198200/donald-trump-fired-rex-tillerson-analysis/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5574
Trump visits California to see wall prototypes near Mexico border,NBCnews.com,"Mar 13, 2018",2018-03-13,The future of President Donald Trump's promised border wall with Mexico lies in massive pieces in the California desert and he inspected the prototypes ...,https://www.nbcnews.com/politics/white-house/trump-visits-california-see-wall-prototypes-near-mexico-border-n854836,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.4,0.0
"On Whirlwind California Trip, Trump Tours Border Wall ...",NPR News,"Mar 13, 2018",2018-03-13,"Just a day before Trump's arrival in California, the state's Democratic governor, Jerry Brown, called on the president to extend the focus of his visit beyond the wall.",https://www.npr.org/sections/thetwo-way/2018/03/13/593239313/on-visit-to-california-trump-tours-mockups-of-his-long-promised-border-wall,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
President Donald J. Trump is Taking Immediate Actions to ...,,"Mar 12, 2018",2018-03-12,"Trump is making sure our schools are safe and secure, just like our airports, stadiums, and government buildings. President Trump's Administration will assist ...",https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-taking-immediate-actions-secure-schools/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"For China, One Of The Greatest Risks Of Trump-Kim Talks Is ...",NPR,"Mar 12, 2018",2018-03-12,"President Trump's decision to meet North Korea's leader, Kim Jong Un, by the end of May poses both risks and opportunities for China. For the time being, U.S. ...",https://www.npr.org/sections/parallels/2018/03/12/592859517/for-china-one-of-the-greatest-risks-of-trump-kim-talks-is-being-sidelined,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",1.0,1.0,0.4767
Trump Blocks Broadcom’s Bid for Qualcomm,New York Times,"Mar 12, 2018",2018-03-12,"WASHINGTON — President Trump on Monday blocked Broadcom's $117 billion bid for the chip maker Qualcomm, citing national security concerns and sending ...",https://www.nytimes.com/2018/03/12/technology/trump-broadcom-qualcomm-merger.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2263
Trump isn't the first US President to get a North Korean invite. But he's the first to accept.,CNN,"Mar 10, 2018",2018-03-10,The difficulty of that assignment is why Trump's predecessors balked a breakthrough encounter the President has now agreed to. Because a meeting with the US ...,https://www.cnn.com/2018/03/09/politics/north-korea-trump-obama-bush-clinton/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.5719
"Trump and Kim Jong-un, and the Names They’ve Called Each Other",New York Times,"Mar 9, 2018",2018-03-09,"Trump accepted. The report is particularly surprising given that no sitting American president has ever met with a North Korean leader, and that Mr. Trump himself ...",https://www.nytimes.com/2018/03/09/world/asia/trump-kim-jong-un.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.125,0.375,0.0
"Trump, China, and Steel Tariffs: The Day the WTO Died",Council on Foreign Relations,"Mar 9, 2018",2018-03-09,President Donald Trump's decision to impose tariffs on steel and aluminum will destroy an already weakened World Trade Organization. Blog Post by Edward ...,https://www.cfr.org/blog/trump-china-and-steel-tariffs-day-wto-died,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5574
Trump's legal team adds 'pit bull' NYC lawyer to fight porn star,ABC News,"Mar 8, 2018",2018-03-08,"Rosen has been brought in by Trump's longtime personal attorney, Michael Cohen, to handle the legal issues surrounding the so-called ""hush"" agreement that ...",https://abcnews.go.com/Politics/trumps-legal-team-adds-pit-bull-nyc-lawyer/story?id=53624437,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,-0.2732
Inside Trump’s private meeting with the video-game industry — and its critics,Washington Post,"Mar 8, 2018",2018-03-08,Inside Trump's private meeting with the video-game industry — and its critics. President Trump speaks during ...,https://www.washingtonpost.com/news/the-switch/wp/2018/03/08/inside-trumps-private-meeting-with-the-video-game-industry-and-its-critics/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.375,-0.296
"'Death by China' economist ascendant as Trump pushes tariffs, hits China",Reuters,"Mar 7, 2018",2018-03-07,"While Peter Navarro says he is not in the running to replace Trump's top economic adviser Gary Cohn, who has said he will quit, he will be a big winner from the ...",https://www.reuters.com/article/us-usa-trade-trump-navarro-analysis-idUSKCN1GJ2TU,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5994
"Stormy Daniels sues Trump, says 'hush agreement' invalid because he never signed",NBCnews.com,"Mar 7, 2018",2018-03-07,"Adult film star Stormy Daniels sued President Donald Trump on Tuesday, alleging that he never signed a nondisclosure agreement that his lawyer had arranged ...",https://www.nbcnews.com/politics/donald-trump/stormy-daniels-sues-trump-says-hush-agreement-invalid-because-he-n854246,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4939
Donald Trump's alias and 7 other 'wow' moments from the Stormy Daniels lawsuit,CNN,"Mar 7, 2018",2018-03-07,"Late Tuesday night, porn star Stormy Daniels (aka Stephanie Clifford) sued President Donald Trump in California court – alleging that he never actually signed a ...",https://www.cnn.com/2018/03/07/politics/trump-stormy-daniels-lawsuit/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.012499999999999997,0.6875,0.4404
"Trump doubles down: 'Trade wars are good, and easy to win'",CNBC,"Mar 2, 2018",2018-03-02,Trump announced Thursday that he will impose 25 percent tariff on steel and a 10 percent tariff on aluminum as early as next week.,https://www.cnbc.com/2018/03/02/trump-trade-wars-are-good-and-easy-to-win.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4444444444444444,0.5305555555555556,0.7184
Inside Donald Trump's relationship with Rev. Billy Graham,ABC News,"Mar 2, 2018",2018-03-02,Inside Donald Trump's relationship with Rev. Billy Graham. Graham and his family have been evangelical defenders of President Trump. By MERIDITH McGRAW.,https://abcnews.go.com/Politics/inside-donald-trumps-relationship-rev-billy-graham/story?id=53448191,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump to impose steep tariffs on steel, aluminum; stokes trade war fears",Reuters,"Mar 1, 2018",2018-03-01,WASHINGTON (Reuters) - President Donald Trump announced on Thursday he would impose hefty tariffs on imported steel and aluminum to protect U.S. ...,https://www.reuters.com/article/us-usa-trade-trump-idUSKCN1GD4ZW,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.836
"Trump Says Trade Wars Are 'Good, and Easy to Win'",Bloomberg,"Mar 1, 2018",2018-03-01,"President Donald Trump invited a trade war after slapping tariffs on steel and aluminum imports, daring other countries to act on threats of retaliation. “When a ...",https://www.bloomberg.com/news/articles/2018-03-01/trump-is-said-to-delay-decision-on-steel-and-aluminum-tariffs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.6444444444444445,0.6111111111111112,0.7184
Trump at odds with Republican lawmakers over gun reforms,BBC News,"Mar 1, 2018",2018-03-01,"The NRA said that Mr Trump's remarks ""made for great TV"", but ""would make for bad policy"" if implemented. The US gun debate has been reignited by a deadly ...",https://www.bbc.com/news/world-us-canada-43235969,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.34
"Befuddled By Trump, Senate Will Not Vote On Gun Measures ...",NPR,"Mar 1, 2018",2018-03-01,That meeting followed a familiar pattern for many lawmakers who are trying to write and pass legislation that can meet Trump's shifting approval. Even many ...,https://www.npr.org/2018/03/01/589886655/trumps-tv-policy-musings-create-chaos-for-lawmakers,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.2584
The Daily 202: Trump’s rejection of due process for gun owners points to his disdain for the rule of law,Washington Post,"on · Mar 1, 2018",2018-03-01,"Whatever your view of Second Amendment jurisprudence, Trump's flippant comments showed a startling indifference for foundational rights that are enumerated in ...",https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2018/03/01/daily-202-trump-s-rejection-of-due-process-for-gun-owners-points-to-his-disdain-for-the-rule-of-law/5a97825130fb047655a06a23/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.0625,0.1875,-0.8402
