title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Biden visits Stonewall ahead of 50th anniversary of uprising,Associated Press,"Jun 18, 2019",2019-06-18,NEW YORK (AP) — Joe Biden paid a visit Tuesday to the Stonewall Inn ahead of the 50th anniversary of an uprising that helped spark the gay rights movement.,https://apnews.com/article/6e428b41e8b6469bbd1968150c0c8d53,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden suggests his campaign raised $20 million this quarter — would be highest among any 2020 Democrat,MarketWatch,"Jun 18, 2019",2019-06-18,"If the numbers Biden touted are accurate, it would mean he beat Bernie Sanders's mark of $18 million last quarter, which led all 2020 Democratic candidates ...",https://www.marketwatch.com/story/joe-biden-suggests-his-campaign-raised-20-million-this-quarter-would-be-highest-among-any-2020-democrat-2019-06-18,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Biden suggests he has raised nearly $20 million for his White House bid,Washington Post,"Jun 18, 2019",2019-06-18,"Joe Biden suggested at a Manhattan fundraiser Monday night that his presidential campaign has taken in close to $20 million, offering a glimpse of his ...",https://www.washingtonpost.com/politics/biden-suggests-he-has-raised-nearly-20-million-for-his-white-house-bid/2019/06/18/51b80646-91b9-11e9-aadb-74e6b2b46f6a_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,0.2,0.0
Trump 2020 rally: Biden and Sanders had 2 different answers to Trump’s campaign launch,Vox,"Jun 18, 2019",2019-06-18,"Sanders's and Biden's differing views of how to beat Trump, briefly explained. Democratic frontrunner and former Vice President Joe Biden has been clear: He ...",https://www.vox.com/policy-and-politics/2019/6/18/18684456/joe-biden-bernie-sanders-trump-2020-campaign,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.6,0.0
Joe Biden Says His Campaign Has Raised Nearly $20 Million,The New York Times,"g · Jun 17, 2019",2019-06-17,"Former Vice President Joseph R. Biden Jr. said at a fund-raiser in New York on Monday night that he had already amassed 360,000 donors with an average ...",https://www.nytimes.com/2019/06/17/us/politics/biden-2020-fundraising-.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.4,0.0
Biden’s divergence from other candidates on display at poverty-fighting event,Washington Post,"Jun 17, 2019",2019-06-17,Biden's divergence from other candidates on display at poverty-fighting event. Former vice president Joe Biden ...,https://www.washingtonpost.com/politics/biden-gets-muted-reception-at-poverty-fighting-event/2019/06/17/c2f275ba-9116-11e9-aadb-74e6b2b46f6a_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.125,0.375,0.0
Joe Biden's Twitter fight with Amazon perfectly sums up the battle over America's new tax code,CNBC,"Jun 14, 2019",2019-06-14,"“Assume VP Biden's complaint is w/ the tax code, not Amazon,” the company responds.",https://www.cnbc.com/2019/06/14/joe-biden-fight-with-amazon-sums-up-battle-over-corporate-taxes.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5681818181818181,0.7272727272727273,0.1779
Former Twitter executive and Obama financiers will host Joe Biden during Bay Area fundraising blitz,CNBC,"Jun 13, 2019",2019-06-13,"Biden's Bay Area fundraising blitz comes as he crisscrosses the country, vying for campaign cash as he and his 22 rivals in the Democratic primary field look to ...",https://www.cnbc.com/2019/06/13/biden-bay-area-fundraising-tour-includes-ex-twitter-executive.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Beto O'Rourke: U.S. can do 'far better' than Biden,NBC News,"Jun 13, 2019",2019-06-13,"Former Texas Rep. Beto O'Rourke slammed Joe Biden on Thursday, saying the front-runner for the Democratic presidential nomination would just be a “return to ...",https://www.nbcnews.com/politics/2020-election/beto-o-rourke-u-s-can-do-far-better-biden-n1017116,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.3,0.75,0.4404
Joe Biden described being an 'odd man out' with Democrats on abortion in 2006 interview,CNN,"Jun 13, 2019",2019-06-13,Biden's views on abortion rights faced scrutiny last week from advocacy groups and his Democratic rivals when his campaign announced he still supported the ...,https://www.cnn.com/2019/06/13/politics/joe-biden-abortion/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.25,-0.3182
Anita Hill says she could see herself voting for Biden,Politico,"Jun 13, 2019",2019-06-13,"“I'm not sure that anything I said has hurt Joe Biden's campaign,” Hill said. “He is still leading in the polls against Donald Trump, and all the other candidates on the ...",https://www.politico.com/story/2019/06/13/anita-hill-says-that-she-could-vote-for-biden-1364590,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Joe Biden says 'we're gonna cure cancer' if he's elected president,USA TODAY,"Jun 12, 2019",2019-06-12,"Biden has taken the lead on cancer issues before. He lost his eldest son, Beau Biden, to brain cancer, in 2015. The former vice president was tasked with leading ...",https://www.usatoday.com/story/news/politics/elections/2019/06/12/joe-biden-says-hell-cure-cancer-campaign-stop-ottumwa-iowa/1429287001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6597
"Poll: Warren out to an early lead over Sanders in Nevada, but Biden still leads the pack",Reno Gazette-Journal,"Jun 12, 2019",2019-06-12,Such electability concerns have helped buoy Biden's strong showing in national polls of moderate and conservative Democrats. He's doing just as well with those ...,https://www.rgj.com/story/news/politics/2019/06/12/warren-trailing-only-biden-early-nevada-poll/1432371001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.3,0.0
Hunter Biden’s messy personal life is back in the news. Will it cause political headaches for his dad?,Washington Post,"Jun 12, 2019",2019-06-12,"Presidential candidate Joe Biden's son Hunter recently married a Los Angeles woman, according to the bride's mother. Hunter's surprise marriage to Melissa ...",https://www.washingtonpost.com/arts-entertainment/2019/06/12/hunter-biden-married-los-angeles-woman-after-split-with-his-brothers-widow/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.05,0.19999999999999998,-0.3612
Trump says Biden's a 'failing' 'dummy' who 'looks different than he used to'; Biden calls him an 'existential threat',NBC News,"Jun 11, 2019",2019-06-11,"Trump says Biden's a 'failing' 'dummy' who 'looks different than he used to'; Biden calls him an 'existential threat'. If Trump wins a second term, ""he will forever and ...",https://www.nbcnews.com/politics/2020-election/trump-existential-threat-biden-take-aim-president-they-cross-paths-n1016126,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.6,-0.7717
"Joe Biden, Elizabeth Warren Bankruptcy Fight Could Come Back In Debates",NPR,"Jun 11, 2019",2019-06-11,"BIDEN: Maybe should talk about usury rates. That maybe, that's what we should be talking about, not bankruptcy. WARREN: Senator, I'll be the first. Invite me.",https://www.npr.org/2019/06/11/731370440/democratic-presidential-debates-could-reignite-warren-biden-bankruptcy-fight,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
"Biden Retains Lead in Iowa Poll, but Warren and Buttigieg Gain",The New York Times,"g · Jun 8, 2019",2019-06-08,"CRESCO, Iowa — Former Vice President Joseph R. Biden Jr. retains a lead among likely Iowa caucusgoers, but both he and Senator Bernie Sanders have lost ...",https://www.nytimes.com/2019/06/08/us/politics/iowa-poll-2020-democrats.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.6808
"Biden Reverses Stance, Now Opposes Hyde Restriction On Abortion Funding",NPR,"Jun 6, 2019",2019-06-06,"Former Vice President Joseph Biden said in Atlanta on Thursday that he now opposes the Hyde Amendment, which bans most federal funding for abortions ...",https://www.npr.org/2019/06/06/730515910/biden-reverses-position-rejects-hyde-amendment-cites-attacks-on-abortion-access,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.2732
Did Biden go green enough? Green New Deal advocates split,Associated Press,"Jun 6, 2019",2019-06-06,"Biden's climate plan envisions $1.7 trillion in federal spending to push the nation's emissions to net zero by 2050. The Green New Deal, by contrast, seeks to fully ...",https://apnews.com/article/9adf7f55aca24321b836aff887ba5cbc,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.06590909090909092,0.38863636363636367,0.0
Echoes of Biden’s 1987 plagiarism scandal continue to reverberate,Washington Post,"Jun 5, 2019",2019-06-05,"Joe Biden said he used political “themes” in several of his 1988 presidential bid speeches, which he did not qualify as plagiarism. More than three decades later, ...",https://www.washingtonpost.com/investigations/echoes-of-bidens-1987-plagiarism-scandal-continue-to-reverberate/2019/06/05/dbaf3716-7292-11e9-9eb4-0828f5389013_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
"Biden unveils $1.7 trillion climate plan, paid for by reversing Trump corporate tax cuts",CNBC,"Jun 4, 2019",2019-06-04,Some of Biden's rivals have already released climate-change plans and criticized Biden for reports that he would take a “middle ground” approach.,https://www.cnbc.com/2019/06/04/joe-biden-unveils-climate-plan-funded-by-reversing-trump-tax-cuts.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Biden faces stiff criticism from Democrats for skipping California convention,USA TODAY,"Jun 2, 2019",2019-06-02,"SAN FRANCISCO – Democratic presidential frontrunner Joe Biden decided to skip this weekend's California Democratic Convention, but he was hardly ...",https://www.usatoday.com/story/news/politics/elections/2019/06/02/joe-biden-criticized-by-california-democrats-for-skipping-convention/1289268001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.21428571428571427,0.5,-0.4404
Biden declares LGBTQ rights his No. 1 legislative priority,Associated Press,"Jun 1, 2019",2019-06-01,"COLUMBUS, Ohio (AP) — Democratic presidential candidate Joe Biden declared Saturday that the Equality Act would be his top legislative priority, an effort to ...",https://apnews.com/article/ab96c4d9b3a84ef9b10598781ff38e93,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
