title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump sues Deutsche Bank and Capital One to block House ...,Reuters,"Apr 25, 2019",2019-04-25,"(Reuters) - U.S. President Donald Trump, three of his children and seven of his companies filed a federal lawsuit Monday against Deutsche Bank and Capital ...",https://cn.reuters.com/article/instant-article/idUSKCN1S6079,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
Biden is Trump's most anticipated -- and feared -- rival,CNN,"Apr 25, 2019",2019-04-25,"Already, Trump has noticed with unpleasant surprise that the Democratic field is occupying more and more airtime and print inches – space he has enjoyed largely ...",https://www.cnn.com/2019/04/25/politics/donald-trump-joe-biden-rivals/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.4939
Trump Administration Puts Offshore Drilling Plan On Hold After ...,NPR,"Apr 25, 2019",2019-04-25,"The Trump administration is postponing controversial plans to greatly expand oil and gas drilling off of the nation's coasts, following a recent setback in court and ...",https://www.npr.org/2019/04/25/717214683/trump-administration-puts-offshore-drilling-plan-on-hold-after-setback-in-court,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump says he is opposed to White House aides testifying to Congress, deepening power struggle with Hill",Washington Post,"Apr 23, 2019",2019-04-23,"“There is no reason to go any further, and especially in Congress where it's very partisan — obviously very partisan,” Trump said. Trump's comments came as the ...",https://www.washingtonpost.com/politics/trump-says-he-is-opposed-to-white-house-aides-testifying-to-congress-deepening-power-struggle-with-hill/2019/04/23/0c7bd8dc-65e0-11e9-8985-4cf30147bdca_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3182
Trump met with Twitter CEO Jack Dorsey — and complained about his follower count,Washington Post,"Apr 23, 2019",2019-04-23,"A significant portion of the meeting focused on Trump's concerns that Twitter quietly, and deliberately, has limited or removed some of his followers, according to a ...",https://www.washingtonpost.com/technology/2019/04/23/trump-meets-with-twitter-ceo-jack-dorsey-white-house/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.3,0.2,-0.4019
Trump to make first state visit to UK in June,CNN,"Apr 23, 2019",2019-04-23,Trump's state visit will have similar ceremonial flourishes to that enjoyed by former President Barack Obama in 2011 – including a formal welcome at Horse ...,https://www.cnn.com/2019/04/23/politics/trump-state-visit-uk-gbr-intl/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.0
President Donald J. Trump Is Working to Bring Iran's Oil ...,Whitehouse.gov,"Apr 22, 2019",2019-04-22,Trump is taking action intended to bring Iran's oil exports to zero and deny the regime its principal source of revenue. The Trump Administration has decided not to ...,https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-working-bring-irans-oil-exports-zero/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Don McGahn may have single-handedly saved Donald Trump's presidency,CNN,"Apr 19, 2019",2019-04-19,Consider what would have happened if McGahn had followed Trump's orders almost two years ago. Mueller would have been fired – either by Deputy Attorney ...,https://www.cnn.com/2019/04/19/politics/don-mcgahn-mueller-report-donald-trump/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
The Obstruction Case Against Trump that Barr Tried to Hide,POLITICO Magazine,"Apr 19, 2019",2019-04-19,"Even with redactions, Mueller's report is clear Trump undermined the Russia investigation. By RENATO MARIOTTI. April 19, 2019.",https://www.politico.com/magazine/story/2019/04/19/barr-obstruction-mueller-trump-226664,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1779
Here's What We Know So Far About Russia's 2016 Meddling,TIME,"Apr 18, 2019",2019-04-18,"Clinton was not Trump's only presidential opponent targeted by Russian influence efforts. In December, just after the 2016 election, Sen. Lindsey Graham of South ...",https://time.com/5565991/russia-influence-2016-election/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,1.0,0.0
'I'm F-cked.' How President Trump Reacted to Robert Mueller's Appointment,TIME,"Apr 18, 2019",2019-04-18,"According to the Mueller report, Trump's reaction was a direct response to hearing that Special Counsel Robert Mueller had been appointed by then-Acting ...",https://time.com/5573385/donald-trump-mueller-reaction/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Kellyanne Conway's husband calls for Congress to remove 'cancer' of Trump,CNN,"Apr 18, 2019",2019-04-18,"“What the Mueller report disturbingly shows, with crystal clarity, is that today there is a cancer in the presidency: President Donald J. Trump. Congress now bears ...",https://www.cnn.com/2019/04/18/politics/george-conway-trump/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6597
"Trump campaign planned for WikiLeaks dump, tried to acquire Clinton emails, Mueller report finds",NBC News,"Apr 18, 2019",2019-04-18,"In the report, released Thursday, Mueller also found that members of Trump's campaign repeatedly sought to acquire Hillary Clinton's deleted emails at the ...",https://www.nbcnews.com/politics/donald-trump/trump-campaign-planned-wikileaks-dump-tried-acquire-clinton-emails-mueller-n996081,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
Trump declares economic war on Cuba,The Conversation US,"Apr 18, 2019",2019-04-18,A law too controversial to implement. Trump's decision activates a long-suspended 1996 provision of U.S. Cuba sanctions that allows Cuban Americans to sue in ...,https://theconversation.com/trump-declares-economic-war-on-cuba-115672,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,-0.5994
"Trump vetoes Yemen War Powers Resolution, his 2nd veto since taking office",CNN,"Apr 17, 2019",2019-04-17,"(CNN) President Donald Trump issued the second veto of his presidency Tuesday, stopping a congressional resolution that would have sought to end US ...",https://www.cnn.com/2019/04/16/politics/trump-vetoes-yemen-war-powers-resolution/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5994
Opinion | Why Trump Won’t Stop Talking About Ilhan Omar,New York Times,"Apr 16, 2019",2019-04-16,"Trump is the Republican id personified, driven to express the impulses and desires of conservative politics in their basest form. That dynamic has been on clear ...",https://www.nytimes.com/2019/04/16/opinion/trump-omar-9-11.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Donald Trump's Changing Positions On Releasing His Taxes,TIME,"Apr 15, 2019",2019-04-15,"Donald Trump said he would release his tax returns. Then he said he'd do it after an audit. Now he says the public doesn't care. Over the years, the president ...",https://time.com/5571077/donald-trump-tax-returns-arguments/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Gave Americans a Massive Tax Cut. Few Are Noticing,TIME,"Apr 15, 2019",2019-04-15,"That's made it hard for President Donald Trump to leverage the tax cuts as an issue in 2020, when he's up for reelection and his party will be seeking to retake ...",https://time.com/5570679/trump-tax-cuts/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.55,-0.2732
Trump told CBP head he'd pardon him if he were sent to jail for violating immigration law,CNN,"Apr 13, 2019",2019-04-13,President Donald Trump told Customs and Border Protection Commissioner Kevin McAleenan he would grant McAleenan a pardon if he were sent to jail for ...,https://www.cnn.com/2019/04/12/politics/trump-cbp-commissioner-pardon/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.1,0.0,-0.296
Trump's immigration moves are straight from the dictator's playbook,The Guardian,"on · Apr 13, 2019",2019-04-13,"From the start of his campaign for president, Donald Trump has sought to make immigrants from Mexico and Latin America the nation's nemesis. The second ...",https://www.theguardian.com/commentisfree/2019/apr/13/trump-immigration-dictators-playbook,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.4,0.2263
President Trump announces new 5G initiatives: It's a race 'America must win',CNBC,"Apr 12, 2019",2019-04-12,President Donald Trump and the FCC on Friday made several announcements to accelerate 5G deployment in the U.S.; “The race to 5G is a race America must ...,https://www.cnbc.com/2019/04/12/trump-on-5g-initiatives-a-race-america-must-win.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4681818181818182,0.42727272727272725,0.5859
Remarks by President Trump on United States 5G Deployment,,"Apr 12, 2019",2019-04-12,"Remarks by President Trump on United States 5G Deployment. Infrastructure & Technology. Issued on: April 12, 2019 ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-united-states-5g-deployment/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
Remarks by President Trump and President Moon Jae-in of ...,,"Apr 11, 2019",2019-04-11,"PRESIDENT TRUMP: Thank you very much. It's a great honor to have President Moon of South Korea with us and a very, very great privilege to have Mrs. Kim.",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-president-moon-jae-republic-korea-bilateral-meeting/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Signs Executive Orders In Push To Make It Easier To ...,NPR,"Apr 11, 2019",2019-04-11,"""One of Trump's executive orders will aim to weaken that power. Whether that actually happens will remain to be seen. Executive orders only do so much — and ...",https://www.npr.org/2019/04/11/712121425/trump-signs-executive-orders-in-push-to-make-it-easier-to-build-oil-and-gas-pipe,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
President Donald J. Trump Is Paving The Way For Energy ...,Whitehouse.gov,"Apr 10, 2019",2019-04-10,DEVELOPING ENERGY INFRASTRUCTURE: President Trump is signing two Executive Orders to streamline Federal processes surrounding energy infrastructure ...,https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-paving-way-energy-infrastructure-development/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.2732
"Trump Signs Executive Orders to Boost Oil, Gas Industry",Rigzone,"Apr 10, 2019",2019-04-10,President Donald Trump arrived in Texas on Wednesday to host election fundraisers in two counties that were pro-Democrat Hillary Clinton in 2016. In between ...,https://www.rigzone.com/news/trump_signs_executive_orders_to_boost_oil_gas_industry-10-apr-2019-158573-article/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4019
Twitter removes Trump video featuring music from The Dark Knight Rises,The Verge,"Apr 10, 2019",2019-04-10,Twitter late Tuesday evening removed a video tweeted out by President Donald Trump's official account because it contained music from Warner Bros. Pictures' ...,https://www.theverge.com/2019/4/10/18303841/trump-twitter-the-dark-knight-rises-copyright-infringement-video-removed-hans-zimmer,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.15,0.4,0.0
Bill Barr Is Trying Hard to Be President Trump’s Roy Cohn,Bloomberg,"Apr 10, 2019",2019-04-10,He has “concerns about various aspects” of the Trump-Russia investigation. Photographer: Anna Moneymaker/Bloomberg.,https://www.bloomberg.com/opinion/articles/2019-04-10/bill-barr-wants-to-be-trump-s-new-attack-dog,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.2916666666666667,0.5416666666666666,-0.1027
Trump Relies On Record Number Of Acting Positions,NPR,"Apr 9, 2019",2019-04-09,Trump Relies On Record Number Of Acting Positions Kirstjen Nielsen's departure from the Department of Homeland Security means that 15 of President Trump's ...,https://www.npr.org/2019/04/09/711094554/an-acting-government-for-the-trump-administration,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0772
Trump admin wants to make asylum harder by putting border agents in charge,NBC News,"Apr 9, 2019",2019-04-09,"Several of Trump's top advisers have for months pushed outgoing Homeland Security Secretary Kirstjen Nielsen to make such changes to the asylum process, ...",https://www.nbcnews.com/politics/immigration/trump-admin-wants-make-asylum-harder-putting-border-agents-charge-n992436,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,0.05,0.0
Trump’s DHS purge floors Republicans,Politico,"Apr 8, 2019",2019-04-08,President Donald Trump's congressional allies are alarmed by his purge at the Department of Homeland Security — urging him not to fire more top officials and ...,https://www.politico.com/story/2019/04/08/trump-hill-dhs-1262097,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
President Donald J. Trump Is Holding the Iranian Regime ...,Whitehouse.gov,"Apr 8, 2019",2019-04-08,Trump is holding the Iranian regime accountable by targeting the primary entity that carries out its global campaign of terror. The Administration is designating the ...,https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-holding-iranian-regime-accountable-global-campaign-terrorism/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Kirstjen Nielsen Resigns as Trump’s Homeland Security Secretary,New York Times,"g · Apr 7, 2019",2019-04-07,"WASHINGTON — Kirstjen Nielsen, the homeland security secretary, resigned on Sunday after meeting with President Trump, ending a tumultuous tenure in ...",https://www.nytimes.com/2019/04/07/us/politics/kirstjen-nielsen-dhs-resigns.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0258
"Trump Walks Back Threat To Close U.S. Border, Giving ...",NPR,"Apr 4, 2019",2019-04-04,"Trump's warning about shutting down the border had been met with intense resistance from Republicans and some business groups, who warned there would be ...",https://www.npr.org/2019/04/04/709933534/trump-walks-back-threat-to-close-u-s-border-giving-mexico-a-1-year-warning,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.25
Trump says U.S.-China trade deal may be reached in four weeks,Reuters,"Apr 4, 2019",2019-04-04,WASHINGTON (Reuters) - U.S. President Donald Trump said on Thursday the United States and China were close to a trade deal that could be announced ...,https://www.reuters.com/article/us-usa-trade-china-idUSKCN1RG1OX,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.1027
"As Trump eyed Cain for Fed, Cain raised money for Trump",Reuters,"Apr 4, 2019",2019-04-04,"(Reuters) - Former pizza chain executive Herman Cain, U.S. President Donald Trump's pick for a position on the Federal Reserve's interest-rate setting panel, ...",https://in.reuters.com/article/us-usa-fed-cain/as-trump-eyed-cain-for-fed-cain-raised-money-for-trump-idINKCN1RH060,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump is unraveling before our eyes. He isn’t fit for reelection.,Washington Post,"Apr 3, 2019",2019-04-03,(Fred Trump was born in New York.) Declared that wind turbines cause cancer. Confused “origins” and “oranges” in asking reporters to look into the “oranges ...,https://www.washingtonpost.com/opinions/2019/04/03/we-should-be-asking-if-trump-is-too-old-stand-re-election/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.4,0.3612
What The Mueller Report May Reveal About Trump-Russia Investigation,NPR,"Apr 3, 2019",2019-04-03,Attorney General William Barr told Congress that Mueller's office didn't establish a conspiracy between Trump's campaign and Russian interference in the 2016 ...,https://www.npr.org/2019/04/03/708793177/what-else-could-robert-muellers-report-reveal-about-trump-and-russia,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Remarks by President Trump and NATO Secretary General ...,,"Apr 2, 2019",2019-04-02,Oval Office. 1:53 P.M. EDT. PRESIDENT TRUMP: Thank you very much. It's a great honor to have Secretary General Stoltenberg of NATO with us. We have ...,https://www.whitehouse.gov/briefings-statements/remarks-president-trump-nato-secretary-general-jens-stoltenberg-bilateral-meeting/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05000000000000002,0.5,0.0
President Donald J. Trump Is Committed to Building on the ...,Whitehouse.gov,"Apr 1, 2019",2019-04-01,"Quote · In December 2018, President Donald J. Trump signed into law the First Step Act, marking the first major reforms to our criminal justice system in over a ...",https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-committed-building-successes-first-step-act/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.2732
