title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
DHS chief marks first section of Trump's border wall. (But it kinda looks like a fence.),NBCnews.com,"Oct 26, 2018",2018-10-26 00:00:00.000000,"It's part of a system."" Department of Homeland Security Secretary Kirstjen Nielsen placed this plaque Friday on a newly completed section of President Trump's ...",https://www.nbcnews.com/politics/donald-trump/dhs-chief-marks-first-section-trump-s-border-wall-it-n924941,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.4277
Trump says he 'could tone up' rhetoric after mail-bomb arrest,NBCnews.com,"Oct 26, 2018",2018-10-26 00:00:00.000000,"Analysis: With a mail bomb suspect in custody, Trump finds himself in a political box of his own making. President Donald Trump talks to reporters on the South ...",https://www.nbcnews.com/politics/politics-news/trump-says-he-could-tone-rhetoric-after-mail-bomb-arrest-n925106,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.05,0.0,-0.34
Remarks by President Trump on Prescription Drug Prices,,"Oct 25, 2018",2018-10-25 00:00:00.000000,"Remarks by President Trump on Prescription Drug Prices. Healthcare. Issued on: October 25, 2018. Share: All News. U.S. Department of Health and Human ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-prescription-drug-prices/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump may halt entry for nearly all seeking asylum on southern border,NBCnews.com,"Oct 25, 2018",2018-10-25 00:00:00.000000,"President Trump and his national security adviser, John Bolton, have grown frustrated with the number of asylum-seekers arriving at the southern border. Image: ...",https://www.nbcnews.com/politics/immigration/trump-may-halt-entry-nearly-all-migrants-seeking-asylum-southern-n924661,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,0.2,0.0
Trump says Khashoggi murder 'worst cover-up in history',BBC News,"Oct 24, 2018",2018-10-24 00:00:00.000000,"What has Trump said? Mr Trump's public criticism of Saudi Arabia on Tuesday was his strongest so far, but he has continued to highlight the kingdom's importance ...",https://www.bbc.com/news/world-us-canada-45960865,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-1.0,1.0,-0.9001
How the Migrant Caravan Became a Trump Election Strategy,New York Times,"Oct 24, 2018",2018-10-24 00:00:00.000000,"And with the midterm elections in the United States only weeks away, President Trump was eager to change the script. The caravan gave him a new, politically ...",https://www.nytimes.com/2018/10/24/world/americas/migrant-caravan-trump.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
How China plays into Trump’s decision to pull out of INF treaty with Russia,Washington Post,"Oct 23, 2018",2018-10-23 00:00:00.000000,"When President Trump announced Saturday that the United States would be pulling out of a landmark nuclear-arms agreement with Russia, he blamed Moscow ...",https://www.washingtonpost.com/world/2018/10/23/how-china-plays-into-trumps-decision-pull-out-inf-treaty-with-russia/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.25
Remarks by President Trump Before Marine One Departure,,"Oct 22, 2018",2018-10-22 00:00:00.000000,"Remarks. Remarks by President Trump Before Marine One Departure. Issued on: October 22, 2018. Share: All News. South Lawn. 2:45 P.M. EDT. Q (Inaudible.).",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-marine-one-departure-18/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
President Trump to pull US from Russia missile treaty,BBC News,"Oct 21, 2018",2018-10-21 00:00:00.000000,"The US will withdraw from a landmark nuclear weapons treaty with Russia, President Donald Trump has confirmed. Speaking to reporters, Mr Trump said Russia ...",https://www.bbc.com/news/world-us-canada-45930206,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"Trump says he believes Saudi explanation for Khashoggi's death, but some lawmakers are skeptical",CNN,"Oct 20, 2018",2018-10-20 00:00:00.000000,President Donald Trump said Friday that he believes Saudi Arabia's explanation for the death of journalist Jamal Khashoggi and called the arrest of 18 Saudis “a ...,https://www.cnn.com/2018/10/19/politics/lawmakers-skepticism-saudi-khashoggi/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.5,0.5,-0.6597
"First group from Honduran caravan crosses into Mexico, testing President Trump's red line",NBCnews.com,"Oct 19, 2018",2018-10-19 00:00:00.000000,"First group from Honduran caravan crosses into Mexico, testing President Trump's red line. ""If migration and the federal police do not allow us access, we will do ...",https://www.nbcnews.com/politics/immigration/first-group-honduran-caravan-cross-mexico-testing-president-trump-s-n922086,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.125,0.16666666666666666,0.0
President Trump has a massive conflict of interest on Saudi Arabia,Washington Post,"Oct 18, 2018",2018-10-18 00:00:00.000000,"President Trump's subdued reaction raises the question of why he has, so far, handled the news so differently compared with other world leaders. We cannot ...",https://www.washingtonpost.com/outlook/2018/10/18/president-trump-has-massive-conflict-interest-saudi-arabia/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,1.0,0.1779
'He's my guy': Donald Trump praises Gianforte for assault on Guardian reporter,The Guardian,"Oct 18, 2018",2018-10-18 00:00:00.000000,Trump's comments mark the first time the president has openly and directly praised a violent act against a journalist on American soil. It comes as the White House ...,https://www.theguardian.com/us-news/2018/oct/18/trump-greg-gianforte-assault-guardian-ben-jacobs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.1027
Trump criticizes rush to condemn Saudi Arabia over Khashoggi,Associated Press,"Oct 16, 2018",2018-10-16 00:00:00.000000,"Trump's remarks were his most robust defense yet of the Saudis, a U.S. ally he has made central to his Mideast agenda. They put the president at odds with other ...",https://apnews.com/6ef4045b710b411086e93967eb8ffc4f,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.6124
How Trump’s trade war is driving China nuts,South China Morning Post,"Oct 16, 2018",2018-10-16 00:00:00.000000,They figured Trump's initial attack on US$50 billion of Chinese imports in June would satisfy Peter Navarro and other protectionist voices in the White House.,https://www.scmp.com/news/china/politics/article/2168859/how-trumps-trade-war-driving-china-nuts,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7351
What's behind Trump's 'Pocahontas' taunt of Warren,ABC News,"Oct 16, 2018",2018-10-16 00:00:00.000000,"Trump says he wants to personally test Elizabeth Warren for Native American ancestry. ""That will not be something I enjoy doing either,"" Trump said.",https://abcnews.go.com/Politics/trumps-pocahontas-taunt-warren/story?id=58530657,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4,0.7,0.0
Trump: Climate change scientists have 'political agenda',BBC News,"Oct 15, 2018",2018-10-15 00:00:00.000000,"But Mr Trump also said he no longer believed climate change was a hoax. The comments, made during an interview with CBS's 60 Minutes, come less than a ...",https://www.bbc.com/news/world-us-canada-45859325,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.1,0.0
Jamal Khashoggi: Trump suggests 'rogue killers' to blame,BBC News,"Oct 15, 2018",2018-10-15 00:00:00.000000,"US President Donald Trump has suggested ""rogue killers"" could be behind the disappearance of Saudi journalist Jamal Khashoggi in Turkey. Speaking to ...",https://www.bbc.com/news/world-middle-east-45863334,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7717
Trump's uncritical embrace of MBS set the stage for Khashoggi crisis,CNN,"Oct 15, 2018",2018-10-15 00:00:00.000000,"Trump's uncritical embrace of MBS set the stage for Khashoggi crisis. By Peter Bergen, CNN National Security Analyst. Updated 8:41 PM EST, Fri November 16, ...",https://www.cnn.com/2018/10/15/opinions/how-the-saudis-played-trump-bergen/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.7,-0.4215
All the president's men: what to make of Trump's bizarre new painting,The Guardian,"Oct 15, 2018",2018-10-15 00:00:00.000000,All the president's men: what to make of Trump's bizarre new painting · Does Kanye West deserve to be called an Uncle Tom? · Donald Trump · Abraham Lincoln.,https://www.theguardian.com/commentisfree/2018/oct/15/president-trump-new-painting-white-house-republican,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2681818181818182,0.5272727272727272,-0.3182
Trump’s Middle East ambitions have been exposed as misguided fantasies,Washington Post,"on · Oct 14, 2018",2018-10-14 00:00:00.000000,Trump's Middle East ambitions have been exposed as misguided fantasies. President Trump ...,https://www.washingtonpost.com/opinions/global-opinions/trumps-middle-east-ambitions-have-been-exposed-as-misguided-fantasies/2018/10/14/5e007bc8-cd69-11e8-920f-dd52e1ae4570_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.0772
Trump's $110 billion Saudi arms deal has only earned $14.5 billion so far,CNN,"Oct 13, 2018",2018-10-13 00:00:00.000000,"Trump's $110 billion Saudi arms deal has only earned $14.5 billion so far. By Jeremy Diamond and Barbara Starr, CNN. Updated 5:05 AM EDT, Sat October 13 ...",https://www.cnn.com/2018/10/12/politics/trump-khashoggi-saudi-arabia-arms-deal-sanctions/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.05,1.0,0.0
Here's every word of Kanye West's bizarre meeting with President Trump,USA TODAY,"Oct 12, 2018",2018-10-12 00:00:00.000000,"Kanye West took his bromance with President Donald Trump to another level. The rapper, who has become one of Trump's highest-profile celebrity supporters, ...",https://www.usatoday.com/story/life/people/2018/10/12/heres-every-word-kanye-wests-bizarre-meeting-president-trump/1609230002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.4,0.6,-0.3182
"‘I like them very much:’ Trump has long-standing business ties with Saudis, who have boosted his hotels since he took office",Washington Post,"Oct 11, 2018",2018-10-11 00:00:00.000000,"For President Trump, Saudi Arabia is not just a political ally. It has also been a customer. Trump's business relationships with the Saudi government — and rich ...",https://www.washingtonpost.com/politics/i-like-them-very-much-trump-has-long-standing-business-ties-with-saudis-who-have-boosted-his-hotels-since-he-took-office/2018/10/11/0870df24-cd67-11e8-a360-85875bac0b1f_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.26,0.26,0.6124
Trump says the Federal Reserve has 'gone crazy' by continuing to raise interest rates,CNBC,"Oct 10, 2018",2018-10-10 00:00:00.000000,Trump says the Federal Reserve has 'gone crazy' by continuing to raise interest rates · “I think the Fed is making a mistake. · The U.S. central bank has raised ...,https://www.cnbc.com/2018/10/10/trump-says-the-federal-reserve-has-gone-crazy.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.6,0.9,0.1531
Donald Trump: Democrats 'Medicare for All' plan will demolish promises to seniors,USA TODAY,"Oct 10, 2018",2018-10-10 00:00:00.000000,"Donald Trump: Democrats 'Medicare for All' plan will demolish promises to seniors. The Democrats want to outlaw private health care plans, taking away ...",https://www.usatoday.com/story/opinion/2018/10/10/donald-trump-democrats-open-borders-medicare-all-single-payer-column/1560533002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.3818
FACT CHECK: Trump's False Claims On 'Medicare-For-All',NPR,"Oct 10, 2018",2018-10-10 00:00:00.000000,"Trump's figure was calculated by the libertarian Mercatus Center, but he fails to note that total health care spending under Medicare-for-All would be about $2 ...",https://www.npr.org/2018/10/10/656249981/fact-check-trumps-false-claims-on-medicare-for-all,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.4000000000000001,0.6,0.0
Fact-checking President Trump’s USA Today op-ed on ‘Medicare-for-All’,Washington Post," · Oct 10, 2018",2018-10-10 00:00:00.000000,"So as a reader service, we offer a guide through Trump's rhetoric. AD. AD. “Throughout the year, ...",https://www.washingtonpost.com/politics/2018/10/10/fact-checking-president-trumps-usa-today-op-ed-medicare-for-all/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Remarks by President Trump in Meeting with US Ambassador ...,,"Oct 9, 2018",2018-10-09 00:00:00.000000,"Remarks by President Trump in Meeting with U.S. Ambassador to the United Nations, Nikki Haley. Foreign Policy. Issued on: October 9, 2018 ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-meeting-u-s-ambassador-united-nations-nikki-haley/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump on Taylor Swift: 'I like Taylor's music about 25% less now',CNN,"Oct 9, 2018",2018-10-09 00:00:00.000000,"Marsha Blackburn in Tennessee's Senate race. “What'd she say?” Trump said with a smile when he was asked about Swift's comments on Tennessee politics, ...",https://www.cnn.com/2018/10/08/politics/trump-responds-to-taylor-swift/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.16666666666666666,0.06666666666666667,0.5106
Remarks by President Trump at Swearing-in Ceremony of the ...,,"Oct 8, 2018",2018-10-08 00:00:00.000000,Remarks by President Trump at Swearing-in Ceremony of the Honorable Brett M. Kavanaugh as Associate Justice of the Supreme Court of the United States.,https://www.whitehouse.gov/briefings-statements/remarks-president-trump-swearing-ceremony-honorable-brett-m-kavanaugh-associate-justice-supreme-court-united-states/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
President Donald Trump's winning streak,CNN,"Oct 7, 2018",2018-10-07 00:00:00.000000,"Kavanaugh is Trump's second nominee to reach the court in less than two years, following Neil Gorsuch. Of course, the Supreme Court win is the culmination of ...",https://www.cnn.com/2018/10/06/politics/donald-trump-presidency-supreme-court-economy/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.75,0.5267
Trump says Republican Sen. Lisa Murkowski ‘will never recover’ for voting no on Kavanaugh,Washington Post,"Oct 6, 2018",2018-10-06 00:00:00.000000,President Trump predicted Saturday that Sen. Lisa Murkowski (R-Alaska) “will never recover” politically for her vote against Supreme Court nominee Brett M.,https://www.washingtonpost.com/politics/trump-says-gop-sen-murkowski-will-never-recover-for-voting-no-on-kavanaugh/2018/10/06/31ee8164-c9a0-11e8-b1ed-1d2d65b86d0c_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.296
Trump Administration Tears Up Treaty In Latest Confrontation With Iran,TIME,"Oct 3, 2018",2018-10-03 00:00:00.000000,"Hours after the United Nations' top court said the United States was in breach of a decades-old bilateral agreement with Iran, the Trump Administration withdrew ...",https://time.com/5414597/trump-iran-amity-treaty/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.9,-0.4939
Trump Even Inherited His Self-Made Myth,Bloomberg,"Oct 3, 2018",2018-10-03 00:00:00.000000,"Trump's siblings doubted their brother could repay them because his collection of condominium buildings, casinos, hotels and other assorted properties was ...",https://www.bloomberg.com/opinion/articles/2018-10-03/trump-even-inherited-his-father-s-self-made-myth,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump mocks Brett Kavanaugh’s accuser: his words perpetuate rape culture,Vox,"Oct 3, 2018",2018-10-03 00:00:00.000000,Trump's mockery of Christine Blasey Ford perpetuates rape culture. The president just sent survivors the message that their accounts are worthy of ridicule. By ...,https://www.vox.com/2018/10/3/17932024/trump-brett-kavanaugh-christine-ford-julie-swetnick,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.8271
Trump says it's 'a very scary time for young men in America',CNN,"Oct 2, 2018",2018-10-02 00:00:00.000000,Trump's comments on Tuesday were just the latest instance of the President expressing concern about the public outcry resulting from the allegations against ...,https://www.cnn.com/2018/10/02/politics/trump-scary-time-for-young-men-metoo/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-0.275,0.7,-0.5413
Remarks by President Trump on the United States-Mexico ...,,"Oct 1, 2018",2018-10-01 00:00:00.000000,"If it's the single greatest agreement ever signed, they'll say, “Well, you know, Trump likes it, therefore we're not going to approve it because that would be good ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-united-states-mexico-canada-agreement/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4215
Here are some key differences between Trump's new trade deal and NAFTA,CNBC,"Oct 1, 2018",2018-10-01 00:00:00.000000,The Trump administration's new trade deal with Canada and Mexico leaves much of the old North American Free Trade Agreement intact. There are some key ...,https://www.cnbc.com/2018/10/01/new-trump-trade-deal-leaves-nafta-largely-intact.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.06818181818181818,0.7272727272727273,0.0
How is Donald Trump’s USMCA trade deal different from Nafta?,Financial Times,"Oct 1, 2018",2018-10-01 00:00:00.000000,"The White House is revelling in the accomplishment, which follows Mr Trump's denunciations of Nafta as the “single worst trade deal” the US ever reached. The ...",https://www.ft.com/content/92e9ce0a-c55f-11e8-bc21-54264d1c4647,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.6,0.0
