title,media,date,datetime,desc,link,img,textBlob polarity,textBlob subjectivity,vader polarity
Trump says he's 'ready' to put tariffs on all $505 billion of Chinese goods imported to the US,CNBC,"Jul 20, 2018",2018-07-20,"Trump's comments point to a willingness to push the envelope as far as the U.S. needs to get Chinese tariff concessions, along with a pledge to stop allegedly ...",https://www.cnbc.com/2018/07/19/trump-says-hes-ready-to-put-tariffs-on-all-505-billion-of-chinese-.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.25,0.3612
Trump threatens tariffs on all $500 billion of Chinese imports,Reuters,"Jul 20, 2018",2018-07-20,"WASHINGTON (Reuters) - U.S. President Donald Trump on Friday said he was ready to impose tariffs on all $500 billion of imported goods from China, ...",https://www.reuters.com/article/us-usa-trade-china-idUSKBN1KA18Q,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.3818
"Trump on Putin: 'I'll be his worst nightmare' if things don't work out, 'but I don't think it'll be that way'",CNBC,"Jul 19, 2018",2018-07-19,"President Donald Trump vowed in an interview with CNBC that if his dealings with Russian leader Vladimir Putin don't “work out, I'll be the worst enemy he's ...",https://www.cnbc.com/2018/07/19/trump-says-he-will-be-putin-worst-enemy-if-relationship-fails.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",-1.0,1.0,-0.3716
"24 hours later, Trump claims he misspoke in Helsinki, meant to say Russia did have reason to meddle in election",NBCnews.com,"Jul 18, 2018",2018-07-18,"Trump said Tuesday he meant to say he did not see any reason why it wouldn't have been Russia that interfered. ""I thought that I made myself very clear, but ...",https://www.nbcnews.com/politics/politics-news/24-hours-later-trump-claims-he-misspoke-helsinki-meant-say-n892166,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Some of the People Trump Has Blamed for Russia’s 2016 Election Hack,The Atlantic,"Jul 18, 2018",2018-07-18,"Some of the People Trump Has Blamed for Russia's 2016 Election Hack. A “400 pound” person, someone living in New Jersey, and now “a lot of people out there”.",https://www.theatlantic.com/international/archive/2018/07/trump-russia-hack/565445/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4767
"White House: Trump will consider letting Russia question investor, former ambassador",Politico,"Jul 18, 2018",2018-07-18,"President Donald Trump will consider allowing Russian investigators to question U.S.-born investor Bill Browder, former U.S. ambassador to Russia Michael ...",https://www.politico.com/story/2018/07/18/trump-russia-browder-mcfaul-questioning-731616,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Appears To Contradict Intelligence Officials Again On Russia,NPR,"Jul 18, 2018",2018-07-18,"The White House is denying that President Trump believes Russia is no longer targeting U.S. elections and other infrastructure, despite his apparent answer to a ...",https://www.npr.org/2018/07/18/630123093/trump-again-contradicts-intelligence-officials-says-russia-not-targeting-u-s,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.2023
"Trump, facing fury, says he misspoke with Putin",CNN,"Jul 18, 2018",2018-07-18,"President Donald Trump, facing an onslaught of bipartisan fury over his glowing remarks about Vladimir Putin, said more than 24 hours afterward that he had ...",https://www.cnn.com/2018/07/17/politics/white-house-mood-donald-trump-vladimir-putin-news-conference/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5719
Remarks by President Trump in Meeting with Members of ...,,"Jul 17, 2018",2018-07-17,"Remarks by President Trump in Meeting with Members of Congress. Foreign Policy. Issued on: July 17, 2018. Share: All News. Roosevelt Room. 2:22 P.M. EDT.",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-meeting-members-congress/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
The 21 most disturbing lines from Donald Trump's press conference with Vladimir Putin,CNN,"Jul 17, 2018",2018-07-17,"The 21 most disturbing lines from Donald Trump's press conference with Vladimir Putin. Analysis by Chris Cillizza, CNN Editor-at-large. Updated 5:25 AM EDT, ...",https://www.cnn.com/2018/07/16/politics/21-lines-donald-trump-vladimir-putin-summit/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.65,-0.5563
Trump sides with Putin over US intelligence,CNN,"Jul 16, 2018",2018-07-16,"“Donald Trump's press conference performance in Helsinki rises to & exceeds the threshold of 'high crimes & misdemeanors,' ” Brennan tweeted. “It was nothing ...",https://www.cnn.com/2018/07/16/politics/donald-trump-putin-helsinki-summit/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.4767
Trump Denies Election Interference During News Conference ...,NPR,"Jul 16, 2018",2018-07-16,"President Trump, left, and Russian President Vladimir Putin leave a press conference after their meeting Monday in Helsinki. Trump sided against his ...",https://www.npr.org/2018/07/16/628973563/trump-putin-to-meet-after-new-charges-over-russias-2016-election-interference,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4215
Trump: 'I don't see any reason why' Russia would have ...,Politico,"Jul 16, 2018",2018-07-16,"President Donald Trump said he doesn't “see any reason why” Russia would interfere with the 2016 election, at an extraordinary press conference Monday with ...",https://www.politico.com/story/2018/07/16/trump-putin-meeting-election-meddling-722424,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump says getting along with Russia is a 'good thing not a bad thing',Reuters,"Jul 16, 2018",2018-07-16,"HELSINKI (Reuters) - U.S. President Donald Trump said on Monday that getting along with Russia would be a “good thing, not a bad thing”, in opening remarks ...",https://www.reuters.com/article/us-usa-russia-summit-trump-opening-idUSKBN1K61CE,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5249999999999999,0.6333333333333333,0.6956
"Germans fear Donald Trump more than Vladimir Putin, poll finds",Deutsche Welle,"Jul 15, 2018",2018-07-15,"""Dialogue requires clarity, and President Trump's system of coordinates lacks clarity,"" Maas said. ""Anyone who snubs his partners risks being the big loser in the ...",https://www.dw.com/en/germans-fear-donald-trump-more-than-vladimir-putin-poll-finds/a-44680092,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.4939
Trump: EU is one of United States’ biggest foes,POLITICO.eu,"Jul 15, 2018",2018-07-15,"The EU is one of the biggest foes of the U.S., President Donald Trump said just ahead of his meeting with Russian President Vladimir Putin on Monday. Trump is ...",https://www.politico.eu/article/donald-trump-putin-russia-europe-one-of-united-states-biggest-foes/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.0516
Trump asked Russians to get Clinton emails. They immediately started trying.,CNN,"Jul 14, 2018",2018-07-14,President Donald Trump has repeated like a mantra there was “no collusion!” between his campaign and Russians trying to meddle in the 2016 US election.,https://www.cnn.com/2018/07/13/politics/trump-asked-russians-to-get-clinton-emails-they-immediately-started-trying-/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
US-China trade war: winner will be whoever can lose the most,South China Morning Post,"Jul 14, 2018",2018-07-14,"Trump already threatened to impose tariffs on all US$500 billion in Chinese imports, much more than China exported to the US last year – if Beijing would not ...",https://www.scmp.com/week-asia/geopolitics/article/2155161/trumps-trade-war-china-winner-will-be-whoever-can-stand-lose,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.5,0.5,-0.4215
Trump Invited the Russians to Hack Clinton. Were They Listening?,New York Times,"Jul 13, 2018",2018-07-13,Trump's request for help from Russia — a remark that had unnerved American intelligence and law enforcement officials who were closely monitoring Russia's ...,https://www.nytimes.com/2018/07/13/us/politics/trump-russia-clinton-emails.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Russians tried to hack Clinton server on day Trump urged email search,The Guardian,"th · Jul 13, 2018",2018-07-13,Prosecutors say spies began hacking on 27 July 2016 – but indictment does not suggest direct link with Trump's request. Donald Trump and Hillary Clinton at ...,https://www.theguardian.com/us-news/2018/jul/13/russians-hillary-clinton-email-server-trump-indictment,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Remarks by President Trump and Prime Minister May of the ...,,"Jul 13, 2018",2018-07-13,"This morning, President Trump and I visited Sandhurst, where we saw a demonstration of joint working between British and American special forces. Just one ...",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-prime-minister-may-united-kingdom-joint-press-conference/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
"How people see Trump, Putin and the nations they lead",Pew Research Center,"Jul 13, 2018",2018-07-13,U.S. President Donald Trump and Russian President Vladimir Putin will meet next week in Finland for their first bilateral summit (though they have met in less ...,https://www.pewresearch.org/fact-tank/2018/07/13/key-public-opinion-findings-on-trump-putin-and-the-countries-they-lead/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump denies he criticized British prime minister after criticizing her,CNN,"Jul 13, 2018",2018-07-13,"Tens of thousands of protesters marched through central London against Trump as he visits the UK, chanting “Donald Trump's not welcome here,” and holding ...",https://www.cnn.com/2018/07/13/politics/trump-uk-visit-theresa-may/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.7783
Trump ready to help some NATO states buy U.S. arms,Reuters,"Jul 12, 2018",2018-07-12,BRUSSELS (Reuters) - U.S. President Donald Trump said on Thursday he was ready to help smaller NATO countries to buy U.S. weapons as he pushed them to ...,https://www.reuters.com/article/us-nato-summit-trump-arms-idUSKBN1K22US,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.5,0.6369
"As Trump twists NATO’s arm, let’s run the math on defense spending",Brookings Institution,"Jul 12, 2018",2018-07-12,"At the NATO summit, the member nations reiterated their commitment that each would spend at least two percent of GDP on defense by 2024. President Trump ...",https://www.brookings.edu/blog/up-front/2018/07/12/as-trump-twists-natos-arm-lets-run-the-math-on-defense-spending/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.128
Trump blasts Prime Minister Theresa May in interview published during his first official visit to Britain,Washington Post,"Jul 12, 2018",2018-07-12,"LONDON — After Prime Minister Theresa May rolled out the red carpet at Blenheim Palace on Thursday night for President Trump's first official visit to Britain, ...",https://www.washingtonpost.com/world/europe/i-think-they-like-me-a-lot-in-the-uk-trump-says-as-he-faces-mass-protests-in-britain/2018/07/12/d88c3118-7f01-11e8-a63f-7b5d2aba7ac5_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.25,0.3333333333333333,0.0
Trump: soft Brexit will 'kill' UK's chances of US trade deal,The Guardian,"Jul 12, 2018",2018-07-12,"Asked about Trump's incendiary interview, White House press secretary Sarah Sanders insisted the president “likes and respects Prime Minister May very much”. “ ...",https://www.theguardian.com/politics/2018/jul/12/may-bids-for-trump-brexit-backing-with-vow-to-rip-up-red-tape,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.1,0.35,-0.5994
FACT CHECK: Trump's Claims On NATO Spending,NPR,"Jul 11, 2018",2018-07-11,"Sitting down to breakfast in Brussels just before the NATO plenary session Wednesday, Trump accused NATO allies of being freeloaders: ""Many countries owe us ...",https://www.npr.org/2018/07/11/628137185/fact-check-trumps-claims-on-nato-spending,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump: How much of Germany's gas comes from Russia?,BBC News,"Jul 11, 2018",2018-07-11,Donald Trump saying: Germany is totally controlled by Russia because they will be getting from. The claim: Germany imports 60% to 70% of its energy from ...,https://www.bbc.com/news/business-44794688,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.2,0.2,0.0
"Trump opens NATO summit with blistering criticism of Germany, labels allies 'delinquent'",CNN,"Jul 11, 2018",2018-07-11,"Brussels (CNN) President Donald Trump came out brawling in his first public comments here at the outset of NATO's annual summit, accusing a close US ally of ...",https://www.cnn.com/2018/07/10/politics/donald-trump-nato-summit-2018/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4404
A look back at Trump's strained Twitter relationship with the UK,CNN,"Jul 11, 2018",2018-07-11,"President Donald Trump compared an unnamed London hospital to a “war zone” on Friday, saying despite tough gun laws in the UK, it has blood all over the ...",https://www.cnn.com/2018/07/11/politics/trump-uk-strained-twitter-relationship/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.4019
Trump says he can't say if Putin is friend or foe,Reuters,"Jul 10, 2018",2018-07-10,"WASHINGTON (Reuters) - U.S. President Donald Trump said on Tuesday he could not say if Vladimir Putin is a friend or foe, and that a meeting with the Russian ...",https://www.reuters.com/article/us-usa-trump-russia-idUSKBN1K01GX,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0772
Trump administration announces list of tariffs on $200 billion in Chinese goods,CNBC,"Jul 10, 2018",2018-07-10,"The Trump administration on Tuesday announced a list of tariffs on $200 billion in Chinese goods, making good on the president's recent threats to escalate a ...",https://www.cnbc.com/2018/07/10/white-house-releases-list-of-goods-hit-by-200-billion-in-tariffs.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump Pardons Oregon Ranchers Whose Case Inspired Wildlife Refuge Takeover,New York Times,"Jul 10, 2018",2018-07-10,WASHINGTON — President Trump on Tuesday pardoned a pair of Oregon cattle ranchers who had been serving out five-year sentences for arson on federal ...,https://www.nytimes.com/2018/07/10/us/politics/trump-pardon-hammond-oregon.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.6597
Remarks by President Trump Announcing Judge Brett M ...,,"Jul 9, 2018",2018-07-09,Remarks by President Trump Announcing Judge Brett M. Kavanaugh as the Nominee for Associate Justice of the Supreme Court of the United States.,https://www.whitehouse.gov/briefings-statements/remarks-president-trump-announcing-judge-brett-m-kavanaugh-nominee-associate-justice-supreme-court-united-states/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Putin Is Trump's Brother From Another Motherland,Bloomberg,"Jul 8, 2018",2018-07-08,"Putin Is Trump's Brother From Another Motherland. The two men are unlikely to strike a grand bargain, but the EU and NATO are counting the ways the summit ...",https://www.bloomberg.com/news/articles/2018-07-09/putin-is-trump-s-brother-from-another-motherland,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.0
Trump’s Trade War With China Is Officially Underway,New York Times,"Jul 5, 2018",2018-07-05,And Mr. Trump continued to threaten Beijing with escalating tariffs on as much as $450 billion worth of Chinese goods. Dig deeper into the moment ...,https://www.nytimes.com/2018/07/05/business/china-us-trade-war-trump-tariffs.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,-0.5994
Roe v. Wade: Does Donald Trump Want The Next Justice To Outlaw Abortion?,NPR,"Jul 3, 2018",2018-07-03,President Trump also made a rather different promise to voters in 2016 in his third televised debate with Hillary Clinton. He said Roe would be overturned if he got ...,https://www.npr.org/2018/07/03/625410441/which-trump-should-be-believed-on-overturning-roe-v-wade,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5719
One of these women could be Trump's Supreme Court pick,NBCnews.com,"Jul 2, 2018",2018-07-02,"WASHINGTON — President Donald Trump's short list of contenders to succeed retiring Supreme Court Justice Anthony Kennedy includes two women, he has ...",https://www.nbcnews.com/politics/supreme-court/one-these-women-could-be-trump-s-supreme-court-pick-n888351,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.0,0.0,0.5574
Trump makes clear Roe v. Wade is on the chopping block,Washington Post,"on · Jul 2, 2018",2018-07-02,"Wade will be overturned by President Trump's next Supreme Court justice is engaging in guesswork — and, in many cases, political advocacy. Abortion rights ...",https://www.washingtonpost.com/news/the-fix/wp/2018/07/02/trump-makes-clear-roe-v-wade-is-on-the-chopping-block/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",0.10000000000000002,0.3833333333333333,-0.0772
